transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
c2bf59d3-c83b-4637-a30f-080f7287dff7,CUST_0124,Personal Hygiene,2024-11-13,Mobile App,Toothpaste,2.31,USD,Credit Card,False
af7d3e04-913c-418c-a1c2-8d54a42cc36f,CUST_0027,Fitness,2024-03-11,In-store,Workout Equipment,280.41,USD,Digital Wallet,False
27cfcd42-c763-44b2-9d8d-8c22a84d3ad1,CUST_0092,Shopping,2023-04-14,Mobile App,Shoes,229.9,USD,Digital Wallet,False
e9a98d59-038a-48e7-9efa-e335070f3b4a,CUST_0015,Friend Activities,2025-01-09,In-store,Movie Tickets,19.02,USD,Credit Card,False
22e37ca7-bbdf-477c-8893-d1e7c1ee5525,CUST_0072,Personal Hygiene,2023-08-28,In-store,Soap,22.08,USD,Digital Wallet,False
11df6814-bb4c-4305-b9e7-919eae525ba4,CUST_0053,Groceries,2024-06-28,In-store,Vegetables,23.14,USD,Debit Card,False
adc135ea-3327-4543-a69d-d73663071131,CUST_0007,Transportation,2023-04-10,In-store,Car Repair,183.84,USD,Credit Card,False
1cdd2bde-b1e7-4140-9c9f-bdf5996a2f4a,CUST_0097,Groceries,2023-11-30,Mobile App,Fruits,31.11,USD,Cash,False
a15a8c23-ced9-4bf9-aca7-bb3994de3a89,CUST_0179,Medical/Dental,2023-09-24,Online,Doctor Visit,720.36,USD,Credit Card,False
0ae0e4dc-b9e2-4342-ab18-4c4f36ba2f31,CUST_0082,Groceries,2024-04-12,Online,Vegetables,5.41,USD,Digital Wallet,False
42fece36-0ab6-453b-bf7f-dedb12c39280,CUST_0043,Fitness,2024-01-14,Mobile App,Yoga Class,43.71,USD,Credit Card,False
d4617c79-60de-4c8f-8238-a63b1a438821,CUST_0067,Housing and Utilities,2024-08-13,In-store,Rent,1109.6,USD,Digital Wallet,False
32d174ca-08cf-4afd-a0a6-275299314777,CUST_0051,Fitness,2024-03-06,In-store,Workout Equipment,1670.52,USD,Credit Card,False
fca98134-b3a2-4637-91c3-9271f24ae2af,CUST_0121,Subscriptions,2024-03-09,Mobile App,Streaming Service,13.24,USD,Credit Card,False
284285f0-882c-4a89-a059-5e094b09cb95,CUST_0011,Medical/Dental,2024-03-30,Online,Doctor Visit,979.26,USD,Cash,False
7c2d3b53-ea80-477f-bf71-48b781fe8f23,CUST_0087,Friend Activities,2024-10-05,In-store,Movie Tickets,44.29,USD,Digital Wallet,False
58f66fc3-e510-4747-8514-ee99b6b74e2a,CUST_0053,Transportation,2023-06-17,In-store,Gas,63.47,USD,Credit Card,False
676642c4-7b1b-44ea-8bc4-f9b8efc77e4a,CUST_0166,Fitness,2023-10-28,Online,Personal Trainer,395.84,USD,Debit Card,False
fe585e3b-72cc-44f8-b7c9-5ef0047679f7,CUST_0142,Gifts,2024-02-13,Mobile App,Jewelry,203.54,USD,Debit Card,False
0b46941d-e811-49be-93b4-d09f425616fd,CUST_0054,Groceries,2024-07-13,Mobile App,Vegetables,13.99,USD,Cash,False
adaed3c7-04a1-4f0a-a994-1930090422cb,CUST_0150,Gifts,2024-12-24,In-store,Flowers,138.72,USD,Cash,False
e6cf8122-4122-4ee6-a1e9-2981876ad0d9,CUST_0011,Transportation,2024-02-13,Online,Public Transit,2.37,USD,Credit Card,False
6cc3db90-8bc5-4211-9ace-803b0c09668e,CUST_0153,Subscriptions,2024-06-09,Mobile App,Streaming Service,18.89,USD,Digital Wallet,False
386960f3-b250-4cf7-aa56-ca0d1505c7b6,CUST_0101,Housing and Utilities,2024-09-05,Online,Electricity Bill,89.44,USD,Digital Wallet,False
fb291557-31d3-428d-8f87-89cf4ae3ba6e,CUST_0076,Housing and Utilities,2023-05-12,Online,Rent,1597.07,USD,Digital Wallet,False
2190e687-2dde-4d6e-b2f8-83cc72c2b8c4,CUST_0140,Subscriptions,2024-10-19,Online,Gym Membership,56.13,USD,Digital Wallet,False
0024ebcd-2a90-4423-8b34-ef4e3e8520fa,CUST_0132,Personal Hygiene,2023-06-20,Mobile App,Soap,23.08,USD,Cash,False
38d5fa53-65f4-4436-adde-40674e490097,CUST_0151,Friend Activities,2024-12-30,Mobile App,Movie Tickets,46.01,USD,Digital Wallet,False
192a48d5-46a1-43f5-a302-c1618a0cb99d,CUST_0191,Food,2023-08-08,Online,Fast Food,8.36,USD,Digital Wallet,False
bced3af2-cfcb-40b5-992d-84eeae3aedd5,CUST_0123,Medical/Dental,2023-01-09,In-store,Medicine,639.33,USD,Credit Card,False
845d780b-a4f6-4162-8e44-6573ce23060a,CUST_0031,Transportation,2023-11-03,Online,Gas,58.21,USD,Credit Card,False
1c00e2eb-043e-4ec4-9586-b4d6b79c58b5,CUST_0188,Groceries,2023-11-14,Online,Bread,5.34,USD,Debit Card,False
fa986a06-aad1-4f21-b804-b735c762d2be,CUST_0120,Shopping,2024-07-11,In-store,Clothes,58.87,USD,Digital Wallet,False
cd8f0a1a-fb54-4615-96a2-619413448e6b,CUST_0012,Fitness,2023-08-11,In-store,Workout Equipment,1920.87,USD,Debit Card,False
ab273395-8f9a-4d33-856d-d311388f756c,CUST_0174,Medical/Dental,2024-09-06,Online,Dentist Visit,374.6,USD,Digital Wallet,False
87739039-f5ba-43df-9bcf-92cc86989168,CUST_0084,Gifts,2024-02-15,In-store,Flowers,109.11,USD,Digital Wallet,False
e8d1009f-29cb-4a4d-b335-9459bcc2b506,CUST_0186,Travel,2023-11-10,In-store,Taxi/Uber,31.72,USD,Credit Card,False
b173e2c2-a08d-4ca5-b717-7b85f4dfbba9,CUST_0032,Personal Hygiene,2023-09-28,Online,Skin Care Products,1356.65,USD,Debit Card,False
8df131b3-0024-4e5d-a83d-51279f42edd8,CUST_0088,Subscriptions,2024-10-20,In-store,Gym Membership,49.63,USD,Cash,False
10c94654-a0dc-480a-b562-c382fa72a7aa,CUST_0028,Friend Activities,2023-02-04,Online,Concert Tickets,134.23,USD,Cash,False
88e037e3-796c-4b75-bb64-4b24b61d5ff1,CUST_0132,Personal Hygiene,2023-07-18,Online,Soap,18.21,USD,Debit Card,False
f83770a5-d43a-48a4-a796-26357f5e6b14,CUST_0031,Subscriptions,2023-04-25,In-store,Gym Membership,33.54,USD,Digital Wallet,False
ef5d131f-4a89-4c2c-b7c7-047e46cbf0a7,CUST_0179,Subscriptions,2024-05-23,In-store,Gym Membership,61.74,USD,Credit Card,False
3374f613-8218-4bde-96c6-679642018629,CUST_0133,Travel,2024-10-23,Mobile App,Plane Ticket,1215.93,USD,Digital Wallet,False
fc049934-5f3b-41f0-9b14-5398772ecf04,CUST_0177,Subscriptions,2024-02-17,In-store,Streaming Service,10.42,USD,Credit Card,False
a768233f-05d7-43ea-8e8b-af3d30989e2d,CUST_0181,Travel,2024-12-25,Online,Plane Ticket,464.63,USD,Cash,False
36db230e-f571-4d7d-bc91-f4d04d6d432a,CUST_0099,Subscriptions,2024-02-12,Mobile App,Magazine,12.08,USD,Cash,False
828ffe4d-ead6-4dc6-ab44-d9711b48d57f,CUST_0120,Hobbies,2024-04-27,Mobile App,Books,106.76,USD,Debit Card,False
5d1eaf30-0d06-45fe-854d-2d7a46e9edfe,CUST_0091,Transportation,2024-02-26,Mobile App,Public Transit,4.69,USD,Credit Card,False
9dbb09bf-9c3a-4c95-8dbe-5893d854b0a2,CUST_0177,Transportation,2023-09-12,Mobile App,Public Transit,6.74,USD,Cash,False
c527508c-7787-415c-8af6-bda90cfb4ac1,CUST_0054,Gifts,2024-10-05,Mobile App,Gift Cards,496.93,USD,Cash,False
b6e5b3b2-4fec-4063-a514-3e50edbcad62,CUST_0093,Personal Hygiene,2024-03-21,Online,Soap,32.05,USD,Cash,False
00440eee-0a94-4a11-b708-d7f20c62bb34,CUST_0035,Medical/Dental,2025-01-04,In-store,Dentist Visit,450.34,USD,Digital Wallet,False
3d87f496-8cbc-4367-a79d-a97b7eb01e1d,CUST_0134,Food,2024-12-15,Online,Fast Food,14.26,USD,Debit Card,False
86a7f3b1-fa11-4fac-992b-a94ffa2a51dd,CUST_0019,Fitness,2024-07-15,In-store,Personal Trainer,115.39,USD,Debit Card,False
33c8b102-cc85-4a00-b621-d993261fc332,CUST_0133,Groceries,2024-05-23,Online,Fruits,9.2,USD,Cash,False
f921976f-b966-47a2-8b7e-a0648fb1826e,CUST_0117,Transportation,2024-10-15,Online,Car Repair,190.31,USD,Digital Wallet,False
fe5fa629-0d7d-4bef-bfc0-312c229381aa,CUST_0173,Travel,2023-07-18,In-store,Plane Ticket,949.32,USD,Cash,False
195dd0aa-0b70-4283-8da5-fc7b3e43650c,CUST_0003,Gifts,2024-07-03,Online,Flowers,76.44,USD,Cash,False
c876c32b-c61a-48a0-ab16-3fccee2b2c92,CUST_0034,Fitness,2023-02-18,Mobile App,Personal Trainer,682.6,USD,Digital Wallet,False
7b8b61ee-7856-4580-92ea-ba8dab82f2ca,CUST_0113,Fitness,2023-06-13,In-store,Workout Equipment,872.49,USD,Credit Card,False
8cd40e52-d46b-4062-9e74-ace85440086b,CUST_0004,Travel,2023-12-05,In-store,Taxi/Uber,15.71,USD,Cash,False
8c01a53a-c62c-4af6-bcb2-e5396d6e2506,CUST_0063,Subscriptions,2023-12-09,In-store,Magazine,8.97,USD,Digital Wallet,False
a3f85930-0f21-47f4-993e-043d1730f637,CUST_0060,Subscriptions,2024-10-13,Online,Magazine,11.98,USD,Debit Card,False
f705091d-6137-4baa-a333-d0127eb99a56,CUST_0051,Travel,2023-09-15,Mobile App,Plane Ticket,875.41,USD,Debit Card,False
55aa7479-9552-4179-82d9-1c29d141c0eb,CUST_0015,Travel,2024-03-23,In-store,Taxi/Uber,10.41,USD,Cash,False
cac7e342-c689-4e68-ac81-8c4ffd7313ce,CUST_0002,Subscriptions,2024-10-29,Mobile App,Magazine,6.92,USD,Digital Wallet,False
f69956f5-f5cb-4afc-93c5-978e2de8367a,CUST_0178,Gifts,2024-11-21,In-store,Gift Cards,297.46,USD,Debit Card,False
977e01ee-547b-45ab-8d01-3da09275d3e1,CUST_0137,Shopping,2023-07-14,Online,Car,237483.15,USD,Credit Card,False
c20dbb12-9185-44f1-a9e9-a8fdff085225,CUST_0085,Housing and Utilities,2024-06-06,In-store,Water Bill,69.8,USD,Credit Card,False
091e70a5-76c5-4678-8ebd-908942e1f63d,CUST_0051,Shopping,2023-10-24,In-store,Car,27636.39,USD,Cash,False
269b26a1-4829-4444-939c-4d447ce8c23e,CUST_0010,Food,2023-08-21,Mobile App,Fast Food,32.77,USD,Credit Card,False
fd756495-ced4-43ef-a093-f7b83243d909,CUST_0193,Personal Hygiene,2024-08-28,Mobile App,Skin Care Products,868.06,USD,Digital Wallet,False
ab0e6ffa-c3db-4fb6-95ad-3cc813580512,CUST_0179,Friend Activities,2023-07-10,In-store,Concert Tickets,126.41,USD,Debit Card,False
7db7f88f-cedc-4125-9512-109bb5ebaad5,CUST_0065,Groceries,2024-02-05,In-store,Vegetables,16.24,USD,Cash,False
977e08a3-3300-40e5-ba82-9b3628ea522a,CUST_0109,Subscriptions,2023-01-21,Online,Magazine,12.71,USD,Debit Card,False
211f5642-e80b-4f73-8af4-fff6304fd240,CUST_0155,Groceries,2023-05-08,In-store,Bread,7.98,USD,Debit Card,False
0495020c-a662-4393-aab7-2ebb6e8f1895,CUST_0143,Fitness,2024-04-14,Mobile App,Personal Trainer,100.98,USD,Debit Card,False
7000a13a-21ff-485e-a6ce-ee3f1334623f,CUST_0080,Housing and Utilities,2024-06-24,Mobile App,Gas Bill,108.13,USD,Credit Card,False
39f7cc0a-fb68-434d-92e0-4e77f5d779c0,CUST_0177,Fitness,2024-01-18,Online,Yoga Class,59.63,USD,Credit Card,False
c8bdf524-b282-48cf-93e8-805eecbba2e2,CUST_0074,Fitness,2024-11-12,Mobile App,Yoga Class,23.58,USD,Cash,False
f40cc26b-fb85-4f2a-bacd-0cf1dc1c5332,CUST_0051,Fitness,2023-06-21,Mobile App,Personal Trainer,501.58,USD,Debit Card,False
781c4e25-84b3-4666-9ea8-95831f9c413f,CUST_0005,Groceries,2023-10-20,Mobile App,Vegetables,3.4,USD,Debit Card,False
6a5dca74-c512-4643-8239-f331758fd3bf,CUST_0115,Subscriptions,2025-01-02,In-store,Streaming Service,12.35,USD,Debit Card,False
ab0c0f82-1262-4bc9-8583-7367e7b63712,CUST_0144,Food,2024-10-03,Mobile App,Fast Food,38.32,USD,Cash,False
e7606ebc-0b7e-4df8-9365-fd93b577e70d,CUST_0088,Travel,2024-01-04,Online,Hotel Stay,584.95,USD,Cash,False
74e5aa9a-750d-4743-91ec-344478288c99,CUST_0052,Food,2023-01-28,Online,Fast Food,11.43,USD,Debit Card,False
100ede48-523d-4fb4-944a-3762f3cf7498,CUST_0100,Personal Hygiene,2024-05-29,In-store,Soap,20.93,USD,Debit Card,False
b224270b-014c-4692-85c6-84f232ea5b7d,CUST_0165,Medical/Dental,2023-05-08,Mobile App,Medicine,314.75,USD,Cash,False
b5198521-5d5f-4453-8479-efb5a9c059a8,CUST_0032,Friend Activities,2023-08-29,Online,Concert Tickets,726.13,USD,Debit Card,False
a61a5dd2-7a5a-4717-85ac-b04779da3af4,CUST_0141,Subscriptions,2023-06-12,In-store,Magazine,10.3,USD,Digital Wallet,False
6ecbb24e-2a8d-4e20-845e-4bbb53f2f2f1,CUST_0100,Gifts,2023-09-29,Online,Flowers,135.38,USD,Credit Card,False
d40e25c2-c125-49b6-8278-dfb98fa718c8,CUST_0197,Personal Hygiene,2024-06-24,In-store,Soap,11.54,USD,Digital Wallet,False
95c2bf36-00bd-4bb7-9e78-a257161c6df9,CUST_0019,Food,2023-05-06,In-store,Restaurant Meal,63.24,USD,Cash,False
8f305cc4-569b-4be5-84fd-411f381444b5,CUST_0037,Housing and Utilities,2024-10-22,Online,Electricity Bill,191.0,USD,Digital Wallet,False
869b03d9-19a3-4c6a-9506-d2de3c5ad252,CUST_0035,Housing and Utilities,2024-07-28,Mobile App,Electricity Bill,93.99,USD,Cash,False
2c692aee-dc4b-48d6-ac50-2c4699c5d33d,CUST_0071,Hobbies,2024-06-18,Mobile App,Books,141.98,USD,Cash,False
e417a19d-2d81-4995-ae9c-bf36252ee741,CUST_0122,Groceries,2023-12-29,In-store,Fruits,6.45,USD,Credit Card,False
a0c09b32-3b59-4ea9-82c7-33203d841832,CUST_0174,Transportation,2023-05-31,Mobile App,Gas,51.16,USD,Credit Card,False
0f794236-8dca-4481-9e32-830dad023a12,CUST_0156,Hobbies,2024-01-02,In-store,Video Games,65.83,USD,Debit Card,False
06918406-a7a3-4428-9e53-66b2287409e8,CUST_0084,Food,2023-06-30,Online,Fast Food,59.72,USD,Debit Card,False
4aba8772-9b71-40aa-b4cf-8697acd368d0,CUST_0002,Friend Activities,2023-04-24,Online,Dinner with Friends,286.52,USD,Cash,False
6ba7e144-d855-4565-8057-92ea7d7bd2af,CUST_0165,Gifts,2024-06-02,Mobile App,Flowers,182.85,USD,Digital Wallet,False
f124804f-f02c-40dd-bb67-7a3f9b6d50a6,CUST_0088,Housing and Utilities,2024-07-27,Online,Gas Bill,63.92,USD,Digital Wallet,False
8f5c30e0-482e-4a45-9f0d-d7697316e9de,CUST_0027,Travel,2024-08-03,Mobile App,Taxi/Uber,47.26,USD,Cash,False
01627de6-aa90-425b-ada8-61fcbbb41bc2,CUST_0188,Personal Hygiene,2024-11-30,In-store,Shampoo,41.29,USD,Digital Wallet,False
d190aba0-0876-4c81-b9f5-3b0a89436bea,CUST_0189,Transportation,2024-11-19,Mobile App,Public Transit,2.97,USD,Credit Card,False
c40e825e-8632-41d8-b9a0-de1418ec0e90,CUST_0027,Gifts,2023-10-02,Mobile App,Gift Cards,171.92,USD,Debit Card,False
9ad2bdd8-ce70-4766-aa74-4a8259f83fe0,CUST_0142,Groceries,2023-02-10,Online,Bread,1.49,USD,Debit Card,False
c5186221-3ad4-4193-83e9-a21d8616f12a,CUST_0154,Friend Activities,2024-08-08,In-store,Concert Tickets,556.08,USD,Cash,False
6bf75c0a-8f78-4ed5-8143-1ce30981b581,CUST_0147,Housing and Utilities,2024-12-20,In-store,Rent,4627.36,USD,Cash,False
7cf25d18-ac3d-4935-a96b-65d7ffa18ece,CUST_0088,Shopping,2023-01-19,In-store,Car,16821.62,USD,Debit Card,False
76bace8b-fb1a-4587-9de1-471bfeb77cde,CUST_0148,Hobbies,2023-10-05,Mobile App,Books,94.27,USD,Cash,False
afcfeabf-3cce-4c3e-8bc5-c8f06012e8ba,CUST_0082,Shopping,2023-01-11,Mobile App,Shoes,330.09,USD,Credit Card,False
366d2476-01ae-44e0-8b3a-0484cc0351ef,CUST_0088,Hobbies,2023-04-26,Online,Video Games,110.37,USD,Cash,False
3db771d4-1c63-4a7d-8326-0e4e3ad99ea0,CUST_0068,Housing and Utilities,2024-12-11,In-store,Rent,3605.33,USD,Digital Wallet,False
056aae9b-c33a-4541-8b38-374d81a434f9,CUST_0178,Friend Activities,2023-10-23,In-store,Movie Tickets,10.06,USD,Debit Card,False
d3baa8da-3c76-4daf-a0bb-7ab5acb7d0b3,CUST_0059,Subscriptions,2024-12-07,In-store,Gym Membership,61.56,USD,Credit Card,False
acd46316-1a1d-4a98-88fc-7dcfff542699,CUST_0067,Housing and Utilities,2023-11-06,Mobile App,Gas Bill,119.44,USD,Digital Wallet,False
e65a70cb-e80a-4072-b68d-b270a539c914,CUST_0144,Shopping,2023-01-28,Online,Clothes,330.34,USD,Cash,False
ed174414-36e6-49ae-8e58-5f1ec6add9f7,CUST_0121,Subscriptions,2025-01-08,Online,Gym Membership,31.8,USD,Credit Card,False
a67ccf66-fb19-4de5-9578-b3a37e1ad7c8,CUST_0170,Groceries,2024-03-03,Online,Bread,2.11,USD,Cash,False
3bf9613e-ffb5-42a4-9a1c-619665a5b1f5,CUST_0006,Travel,2023-04-24,Mobile App,Plane Ticket,568.12,USD,Debit Card,False
ebd1f1cd-5a69-4d3d-9261-e632e2781616,CUST_0040,Shopping,2024-01-07,Online,Clothes,47.8,USD,Cash,False
b0a01015-a758-4da9-9260-c48ac18dbca5,CUST_0002,Travel,2024-05-15,Online,Plane Ticket,596.71,USD,Cash,False
2f07ac42-bec1-4eb7-99d6-e4472a5660bb,CUST_0065,Gifts,2023-05-13,Online,Jewelry,169.39,USD,Debit Card,False
1f9bcefd-c1f3-4993-9ba2-cbbf5a6f8c99,CUST_0047,Food,2023-04-12,In-store,Fast Food,31.34,USD,Digital Wallet,False
c5ec2162-40a7-4cf9-83b8-92fa0740fe2b,CUST_0070,Food,2024-04-08,Online,Restaurant Meal,21.05,USD,Digital Wallet,False
8d580ed0-258b-4627-8513-6b850c8b0a2d,CUST_0093,Transportation,2024-12-14,In-store,Public Transit,8.19,USD,Debit Card,False
aaac6c61-4d8e-4159-9f39-54563b6156a3,CUST_0125,Fitness,2024-05-20,Online,Personal Trainer,101.03,USD,Credit Card,False
2e630458-e075-42fc-ac69-2fb3a7b1da35,CUST_0152,Subscriptions,2024-04-12,Mobile App,Gym Membership,30.88,USD,Digital Wallet,False
6b4ade4d-71eb-45e8-9655-c5ba53827357,CUST_0077,Travel,2023-06-20,In-store,Hotel Stay,252.35,USD,Debit Card,False
f6bc6945-f9fe-487f-860a-8a7cb03f32b6,CUST_0070,Travel,2024-09-28,Mobile App,Taxi/Uber,47.19,USD,Digital Wallet,False
381258d1-9dfd-4148-91dd-2e0a7754bfe3,CUST_0033,Shopping,2024-04-12,Online,Clothes,445.69,USD,Cash,False
6f624d3e-bb68-4bb5-a560-c9bf4dea2ea7,CUST_0128,Personal Hygiene,2024-06-25,Mobile App,Shampoo,51.72,USD,Debit Card,False
73e13c23-624e-4484-ac9b-f67ba74dc9fc,CUST_0040,Subscriptions,2024-09-26,Online,Gym Membership,42.86,USD,Digital Wallet,False
154e147d-7e4d-4b3b-95ea-f21774988cd5,CUST_0108,Housing and Utilities,2023-05-10,Online,Rent,3181.48,USD,Cash,False
7b552c5e-2daa-4d51-847f-e9129a16b7a8,CUST_0171,Gifts,2024-05-29,Mobile App,Flowers,44.63,USD,Digital Wallet,False
26b21d19-19a6-441e-bcb9-a4db709b9e99,CUST_0052,Personal Hygiene,2024-07-02,In-store,Toothpaste,8.13,USD,Credit Card,False
59365963-a6fe-4e6d-a2fd-c9cfad8335d4,CUST_0081,Groceries,2024-05-30,Mobile App,Bread,5.75,USD,Digital Wallet,False
d4050eb6-7398-4772-b584-02336fa2c654,CUST_0094,Personal Hygiene,2024-10-23,Online,Soap,5.96,USD,Credit Card,False
25e44a6c-2bc9-4561-9635-4cc8c3137078,CUST_0119,Housing and Utilities,2023-09-10,Mobile App,Rent,4923.62,USD,Digital Wallet,False
c7943847-37f0-43a6-b600-0709fe8a699e,CUST_0128,Friend Activities,2023-05-29,In-store,Dinner with Friends,231.09,USD,Credit Card,False
8658e735-f306-4256-b593-410ed43631d5,CUST_0109,Friend Activities,2024-03-03,In-store,Movie Tickets,32.12,USD,Digital Wallet,False
c34e141d-173f-4a93-823b-826b7bdf11b0,CUST_0182,Friend Activities,2024-05-17,Online,Concert Tickets,984.81,USD,Digital Wallet,False
0edbbdef-19dd-4cae-924f-131be0687766,CUST_0131,Groceries,2024-02-17,Online,Milk,9.97,USD,Digital Wallet,False
2c47eab5-c1e1-4c34-9bb4-01ca394812d9,CUST_0095,Groceries,2023-01-30,Mobile App,Bread,6.1,USD,Cash,False
8b6bfb9f-23b5-4f1b-ac1f-eb8910cb4e90,CUST_0140,Gifts,2023-10-13,In-store,Gift Cards,360.25,USD,Digital Wallet,False
df28139c-2db4-4d1c-816e-a71bbc6f6ece,CUST_0189,Fitness,2023-06-15,Mobile App,Workout Equipment,854.96,USD,Cash,False
0585e28d-1362-4e33-960e-b67427232b37,CUST_0099,Groceries,2024-11-16,In-store,Meat,46.75,USD,Credit Card,False
281e84da-7c62-4cd8-b0f7-c5bb0a31ba3c,CUST_0003,Fitness,2024-08-29,In-store,Personal Trainer,841.7,USD,Credit Card,False
c2889728-36b5-4ae3-90c8-cb3a69c9ef3b,CUST_0102,Transportation,2023-09-25,Online,Car Repair,165.78,USD,Cash,False
20780550-dd05-4ef0-9f13-3bc4353e422e,CUST_0070,Hobbies,2023-05-21,In-store,Crochet Supplies,103.68,USD,Cash,False
403e2ddc-c38b-4437-a507-51378dea1c75,CUST_0070,Friend Activities,2023-12-05,In-store,Movie Tickets,55.32,USD,Digital Wallet,False
9b6b274a-3351-4555-a439-cd77b0eda847,CUST_0090,Travel,2023-04-09,Online,Hotel Stay,274.68,USD,Credit Card,False
be451305-7fbb-4882-a1fa-e4395b42a37e,CUST_0122,Fitness,2023-11-29,In-store,Yoga Class,89.57,USD,Cash,False
fd4cefb1-a3e4-4542-afdc-eb8acb4017da,CUST_0092,Housing and Utilities,2023-09-27,In-store,Electricity Bill,110.9,USD,Debit Card,False
69ffa4d9-67d6-4ec3-bca1-3d0d7bb55340,CUST_0065,Friend Activities,2024-02-16,In-store,Concert Tickets,328.55,USD,Digital Wallet,False
a5eca275-d1a5-4ac4-bf27-37f23e5a5873,CUST_0045,Subscriptions,2023-11-17,Mobile App,Streaming Service,12.91,USD,Cash,False
675986f4-61db-4296-b6b8-da804ca660dc,CUST_0104,Transportation,2024-07-15,In-store,Gas,41.11,USD,Digital Wallet,False
bbb7b94d-2d10-4518-bb04-8b4508ba4a94,CUST_0170,Travel,2023-02-26,Online,Plane Ticket,482.16,USD,Credit Card,False
b2820766-4635-4852-9573-f7ce8a45cea8,CUST_0076,Travel,2024-02-15,Online,Hotel Stay,446.47,USD,Cash,False
40071624-2338-4cf1-ad54-3bfef28b953d,CUST_0066,Medical/Dental,2023-11-26,Mobile App,Medicine,634.47,USD,Credit Card,False
d1ea0946-2278-4f2c-8c26-4f9866189fec,CUST_0194,Fitness,2023-07-04,In-store,Yoga Class,51.19,USD,Digital Wallet,False
64bb6c32-3357-4a90-872b-386c739d0859,CUST_0189,Medical/Dental,2024-02-22,Mobile App,Doctor Visit,470.96,USD,Cash,False
f1cbd77e-ae26-40ba-b05f-d1d2f4c2dd98,CUST_0032,Subscriptions,2024-05-11,Online,Gym Membership,59.78,USD,Debit Card,False
88bd6d9f-ad63-4490-94d4-90cc4f08a0ad,CUST_0146,Groceries,2024-09-09,Mobile App,Bread,15.51,USD,Digital Wallet,False
432b6e85-e06f-43ea-93c2-1033aa8c6ce8,CUST_0056,Medical/Dental,2023-08-23,In-store,Dentist Visit,266.42,USD,Digital Wallet,False
384741e8-08ae-4106-9dc7-b4418319163f,CUST_0025,Shopping,2024-12-31,In-store,Shoes,581.55,USD,Cash,False
353ab404-9dc6-464f-9035-2e9ac7277993,CUST_0137,Personal Hygiene,2023-04-03,In-store,Skin Care Products,289.8,USD,Cash,False
695d5e02-8923-46cd-badb-779230073b1b,CUST_0020,Food,2023-09-08,Mobile App,Restaurant Meal,44.82,USD,Cash,False
02260895-dd02-4c70-a9c5-9fc6ebad4fbf,CUST_0193,Food,2023-10-26,Online,Fast Food,14.93,USD,Cash,False
876a3a7a-8e17-430a-b3b4-14d9aed8a373,CUST_0042,Housing and Utilities,2024-12-21,In-store,Gas Bill,185.29,USD,Digital Wallet,False
1b5d1fd9-5f68-48b3-8d95-e0605142bb19,CUST_0075,Subscriptions,2023-09-06,Mobile App,Streaming Service,11.52,USD,Debit Card,False
677f468a-b437-4500-ba97-14dbc45033e5,CUST_0066,Groceries,2023-02-23,Online,Fruits,11.25,USD,Credit Card,False
8c632cef-55fe-46fa-8f43-dfe80100bb25,CUST_0104,Food,2024-08-24,In-store,Restaurant Meal,107.53,USD,Credit Card,False
288bc0cf-a80c-4509-9c5a-e86bf0d273c4,CUST_0042,Travel,2024-10-09,In-store,Taxi/Uber,37.82,USD,Credit Card,False
a351e992-31e3-468d-b5b7-615281ef20f5,CUST_0006,Shopping,2025-01-02,In-store,Electronics,4183.38,USD,Credit Card,False
345b92f7-4899-4a30-a63a-2f1dca76de15,CUST_0034,Friend Activities,2024-09-01,Mobile App,Concert Tickets,234.05,USD,Debit Card,False
404bf805-cdb1-4178-977c-06cca30d9183,CUST_0145,Travel,2023-12-03,In-store,Plane Ticket,882.99,USD,Credit Card,False
4264b9a9-eb7c-47d8-ba9d-98e9e2187a34,CUST_0199,Housing and Utilities,2024-03-12,Online,Gas Bill,76.24,USD,Digital Wallet,False
494e48a2-409d-4bbe-b569-ea88d5cd36ca,CUST_0187,Medical/Dental,2024-08-20,Mobile App,Dentist Visit,125.61,USD,Credit Card,False
59e27c37-ac85-492b-af64-e6b421dfab6b,CUST_0073,Fitness,2024-05-19,In-store,Personal Trainer,180.29,USD,Cash,False
c9ac8eaa-7c17-4a7d-81f2-25fb8497055e,CUST_0122,Friend Activities,2023-02-23,Mobile App,Dinner with Friends,28.54,USD,Cash,False
ccb998e7-358f-422d-89ac-8903928e5eee,CUST_0021,Shopping,2023-11-03,Mobile App,Electronics,515.34,USD,Digital Wallet,False
3ee655f3-2c03-4e94-9ed4-57fcdace23c2,CUST_0102,Transportation,2024-04-12,Online,Gas,63.96,USD,Debit Card,False
5ab41e9e-452c-4679-ace9-23a6fa1548f9,CUST_0102,Food,2024-07-17,Online,Coffee,9.5,USD,Debit Card,False
3e8a3254-4459-434a-a9d9-dd7da442d562,CUST_0030,Transportation,2023-02-28,In-store,Gas,84.4,USD,Digital Wallet,False
371f7b48-53fa-4c03-801d-ec3e949f209c,CUST_0112,Hobbies,2024-10-28,In-store,Art Supplies,126.4,USD,Digital Wallet,False
9cb7c218-f5a5-4a45-9865-cb92e941ced2,CUST_0061,Gifts,2024-12-16,In-store,Flowers,45.13,USD,Digital Wallet,False
a130cf83-cad2-478e-9037-4f7ec2bb5bd7,CUST_0052,Medical/Dental,2023-09-21,Mobile App,Medicine,697.22,USD,Cash,False
