transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
c1a1b5aa5f564226b9d1a1f2f23971e8,7f516dc6ddf5450f86f30b9fe0ba67ea,none,2025-09-26,Seas-Nve,none,-340.0,DKK,online,False
413c9ac1bf824165bd68deabffafecd8,7f516dc6ddf5450f86f30b9fe0ba67ea,none,2025-09-26,Starbucks,none,-37.9,DKK,online,False
a5abfdfda4c84ff0b31c86f85ff626fd,d6cc56bc402a4685829f0de347af4c63,none,2025-09-26,Starbucks,none,-1.87,GBP,online,False
07f3aadd4cf04e71b4b8d74467462ad3,8c1950bbf34d4de6adcf81d97399d701,none,2025-09-26,Ignitis,none,-38.08,EUR,online,False
8654039ca1004cb498feaeb7dd9018b3,8c1950bbf34d4de6adcf81d97399d701,none,2025-09-26,Vero Cafe,none,-5.57,EUR,online,False
121443caed56402ea952ab9a15c8728d,0c47e3c72eec4c2286f2d2f04c5e8433,none,2025-09-26,Zalando,none,-97.71,EUR,online,False
f87a239a24a04e18a5e418520f8e3d2b,ada3d0f52c0848b985022952fef7031f,none,2025-09-26,Edf,none,-34.0,EUR,online,False
628d8816e91c43b4978f18baf3e129c8,ada3d0f52c0848b985022952fef7031f,none,2025-09-26,Décathlon,none,-97.71,EUR,online,False
41a2116c1bcb4757aea09a08e4d55295,ada3d0f52c0848b985022952fef7031f,none,2025-09-26,Segafredo,none,-3.79,EUR,online,False
7ed24ea34df74a2497781d9b602e0d0e,0c47e3c72eec4c2286f2d2f04c5e8433,none,2025-09-26,Starbucks,none,-3.79,EUR,online,False
f062a7a9837d4a5ebc86ca01f8671602,00140a6c17ce4d3a9dd455073c5cac0a,none,2025-09-26,Eesti Gaas,none,-34.0,EUR,online,False
5455da1680cd4d41b97e5248029b53b7,3288ff86901143b4a34e39d56b72f0c9,none,2025-09-26,Edp,none,-34.0,EUR,online,False
14112ad4bf7242a383fae4df7d6583c3,ca0e28e500584f8ba9a0197c04959318,none,2025-09-26,Pgnig,none,-170.68,PLN,online,False
78996cc29c544631b6191ee76369d5b7,ff109f0c99a146e9bb9e30ccfac01582,none,2025-09-26,Luminus,none,-34.0,EUR,online,False
19538257d706413ea927d203679c02ba,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-09-26,Double Coffee,none,-5.57,EUR,online,False
1c1ce0b5b51c4f429d6c9cb611742e96,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-09-26,Latvijas Gāze,none,-38.08,EUR,online,False
b88a1ee3118f46e6a635cda40bcd3631,fb9a593b6b0c448d968616bb8aae9a60,none,2025-09-26,Godt Brød,none,-37.9,NOK,online,False
9d1d21be3e5e4477932738368c40f978,fb9a593b6b0c448d968616bb8aae9a60,none,2025-09-26,Dustin.no,none,-977.1,NOK,online,False
268753ed42c245599a3e33a883d5cd6a,2901b5ccd9d84760926e25640dbb70cd,none,2025-09-26,Espresso House,none,-3.79,EUR,online,False
2e51dd1d9bf246d4865c5a0a67728739,2901b5ccd9d84760926e25640dbb70cd,none,2025-09-26,Xxl Sports & Outdoor,none,-97.71,EUR,online,False
ecd7f4e633e944c6ad7b85ac94fab2b6,2901b5ccd9d84760926e25640dbb70cd,none,2025-09-26,Fortum,none,-34.0,EUR,online,False
d043fb0f07c34c73804568ce0211c14a,c933b12ce50c48dcb4208e2d5fe59c4e,none,2025-09-26,Starbucks,none,-37.9,SEK,online,False
891b8b53a9544c9a8567864c8c61c792,c933b12ce50c48dcb4208e2d5fe59c4e,none,2025-09-26,Stadium,none,-977.1,SEK,online,False
9561bb886e8b4411895c3a27715060cb,fb9a593b6b0c448d968616bb8aae9a60,none,2025-09-26,Tibber,none,-340.0,NOK,online,False
71f01a01a4f74f6bab077715dc0a557f,c933b12ce50c48dcb4208e2d5fe59c4e,none,2025-09-26,Fortum,none,-340.0,SEK,online,False
3b836263847242d885461d4cdeda64d3,ad3b198a7f624730a942384dd064f051,none,2025-09-26,Zalando,none,-97.71,EUR,online,False
7d2714fbf7e74189acc09124e7920610,ff109f0c99a146e9bb9e30ccfac01582,none,2025-09-26,Neuhaus,none,-3.79,EUR,online,False
88753496f4174d6785cea4896cc7a669,f37690212445419c9e5d0fbbda82abc2,none,2025-09-26,Essent,none,-38.08,EUR,online,False
b612ba3ade714201add59271717a2b7a,41e035480df54e979ecd6234c2010921,none,2025-09-26,Zolando,none,-97.71,EUR,online,False
2a43381c60814a8ca34f37bd3f12226c,f37690212445419c9e5d0fbbda82abc2,none,2025-09-26,De Laatste Kruimel,none,-5.57,EUR,online,False
525040e3dad8433e9b525c36d9f70707,ad3b198a7f624730a942384dd064f051,none,2025-09-26,Autogrill,none,-3.79,EUR,online,False
85d583650b2149a095c89be5d573528c,ad3b198a7f624730a942384dd064f051,none,2025-09-26,Enel,none,-34.0,EUR,online,False
16276a0bd4184815afff4423c471996f,41e035480df54e979ecd6234c2010921,none,2025-09-26,Bridge Cafe,none,-4.97,EUR,online,False
087425be035447d9b4cb960287de6973,41e035480df54e979ecd6234c2010921,none,2025-09-26,Bord Gáis Energy,none,-34.0,EUR,online,False
cf7fdea4b5864c07b8b2117971fcd62b,ff109f0c99a146e9bb9e30ccfac01582,none,2025-09-26,Décathlon,none,-97.71,EUR,online,False
3be1c223ec8e4fd6aeed0dfc22b34e1b,3288ff86901143b4a34e39d56b72f0c9,none,2025-09-28,Cabovisão,none,-23.99,EUR,online,False
a11dfd1c120042588aa9e673f528fcbc,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-09-28,Mcdonald's,none,-6.37,EUR,online,False
e57a320feaf04df8b1338bc725854af6,0c47e3c72eec4c2286f2d2f04c5e8433,none,2025-09-28,Telekom,none,-23.99,EUR,online,False
58eea3d4f66b49d69856736144cb42dd,0c47e3c72eec4c2286f2d2f04c5e8433,none,2025-09-28,Mcdonalds,none,-5.69,EUR,online,False
2b2ca8d33c874125b6aeec7c44c04ec0,4fd04cb6bfc247ddb3f42419a347e9bc,none,2025-09-28,Movistar,none,-23.99,EUR,online,False
13c01d9eb66f46a1acd05614265999cc,41e035480df54e979ecd6234c2010921,none,2025-09-28,McDonald's,none,-5.69,EUR,online,False
dde7e036e02947fd867111c261478acb,fb9a593b6b0c448d968616bb8aae9a60,none,2025-09-28,Nextgentel,none,-239.9,NOK,online,False
f20278edc16048dcb04ccca782ecc488,fb9a593b6b0c448d968616bb8aae9a60,none,2025-09-28,Bislett Kebab,none,-56.900000000000006,NOK,online,False
0d5c9a1c67f64b96b6c1f0b563891c99,ad3b198a7f624730a942384dd064f051,none,2025-09-28,McDonald's,none,-5.69,EUR,online,False
dd33a8abbc6c42beb09a46e7bed0d070,ad3b198a7f624730a942384dd064f051,none,2025-09-28,Fastweb,none,-23.99,EUR,online,False
51bc01d4fa0a4a4ba030126af888c3f7,8c1950bbf34d4de6adcf81d97399d701,none,2025-09-28,Telia,none,-26.87,EUR,online,False
660a5c39519b4031899b16cfd6a6bba5,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-09-28,Lattelecom,none,-26.87,EUR,online,False
1331a6f55d88499b8a71511a3a3e693b,8c1950bbf34d4de6adcf81d97399d701,none,2025-09-28,Mcdonald's,none,-6.37,EUR,online,False
6ac93aee52eb40e5ac5e846d8f21a2e9,3288ff86901143b4a34e39d56b72f0c9,none,2025-09-28,Mcdonalds,none,-5.69,EUR,online,False
77919284a76c4f82992add331758ee97,41e035480df54e979ecd6234c2010921,none,2025-09-28,Virgin Media,none,-23.99,EUR,online,False
8d5245a6b8d7440b99e8adb0bd7aca28,ca0e28e500584f8ba9a0197c04959318,none,2025-09-28,Mcdonald's,none,-28.55,PLN,online,False
561b2881485d44e2a4c8056ea5f8646d,ff109f0c99a146e9bb9e30ccfac01582,none,2025-09-28,Orange Belgium,none,-23.99,EUR,online,False
b1f7982f0f914cc699ea4163c83d99c5,c933b12ce50c48dcb4208e2d5fe59c4e,none,2025-09-28,Bredbandsbolaget,none,-239.9,SEK,online,False
036e132a26db4851a3290e14014860f8,d8e85133189140ceb38926ca37c44c8d,none,2025-09-28,Bt Broadband,none,-23.99,GBP,online,False
9bd1b55b9c0e463c82e5d54cfd950a35,00140a6c17ce4d3a9dd455073c5cac0a,none,2025-09-28,Mcdonald's,none,-5.69,EUR,online,False
283386d2f312400bbe7c9230bde3b75d,00140a6c17ce4d3a9dd455073c5cac0a,none,2025-09-28,Telia,none,-23.99,EUR,online,False
b85e0836e3054a0dbe519df98f2dcf91,ff109f0c99a146e9bb9e30ccfac01582,none,2025-09-28,Mcdonalds,none,-5.69,EUR,online,False
6563f2559ca54640b4f272f308e137e7,c933b12ce50c48dcb4208e2d5fe59c4e,none,2025-09-28,Mcdonalds,none,-56.900000000000006,SEK,online,False
e0706e86860d4533b163526bd5b99849,7f516dc6ddf5450f86f30b9fe0ba67ea,none,2025-09-28,Mcdonalds,none,-56.900000000000006,DKK,online,False
afaccf678e3a44e8a9f7b6acadb06469,f37690212445419c9e5d0fbbda82abc2,none,2025-09-28,Ziggo,none,-26.87,EUR,online,False
86de48c9731248a69698ede9f7c98798,2901b5ccd9d84760926e25640dbb70cd,none,2025-09-28,Mcdonalds,none,-5.69,EUR,online,False
7da5e347b0414af58f23e7d293f75051,ada3d0f52c0848b985022952fef7031f,none,2025-09-28,Orange,none,-23.99,EUR,online,False
aaccf4d7ed324a5ca8969a400bb6303c,7f516dc6ddf5450f86f30b9fe0ba67ea,none,2025-09-28,Yousee,none,-239.9,DKK,online,False
5ede0300bdfb487881044c27ff74492c,d8e85133189140ceb38926ca37c44c8d,none,2025-09-28,Mcdonalds,none,-5.69,GBP,online,False
de243b7ab29f4405941263cb364e4987,f37690212445419c9e5d0fbbda82abc2,none,2025-09-28,Mcdonald's,none,-6.37,EUR,online,False
1328bc9a6b0c4869a99b50c9bb570aa6,4fd04cb6bfc247ddb3f42419a347e9bc,none,2025-09-28,Mcdonalds,none,-5.69,EUR,online,False
4c0f468ae7f04057b249103712c373ba,2901b5ccd9d84760926e25640dbb70cd,none,2025-09-28,Elisa Valokuitu,none,-23.99,EUR,online,False
fc11a83c59d34860bf0d2ba9cccd5186,ca0e28e500584f8ba9a0197c04959318,none,2025-09-28,Orange,none,-120.44,PLN,online,False
cd3b7434afc440219ccea8ff7f1f8afe,ada3d0f52c0848b985022952fef7031f,none,2025-09-28,McDonald's,none,-5.69,EUR,online,False
bd1d5ccb5e2a417bbf41fcc556d8ec37,fb9a593b6b0c448d968616bb8aae9a60,none,2025-09-29,Rema 1000,none,-299.90000000000003,NOK,online,False
9edef904064644a2bb9b5e9e60af7a75,fb9a593b6b0c448d968616bb8aae9a60,none,2025-09-29,Skyss,none,-279.0,NOK,online,False
bbad413ec48442e597bf197dcc501f0c,ff109f0c99a146e9bb9e30ccfac01582,none,2025-09-29,Esso,none,-40.0,EUR,online,False
97aa952cfc524a629965e85b6ed1f288,f37690212445419c9e5d0fbbda82abc2,none,2025-09-29,Hellofresh,none,-33.58,EUR,online,False
74975f9b536e42b0a9200e23d904a8b9,fb9a593b6b0c448d968616bb8aae9a60,none,2025-09-29,Shell,none,-400.0,NOK,online,False
8edd3eaa8bba40698eed3f97a1a42a6d,f37690212445419c9e5d0fbbda82abc2,none,2025-09-29,Ns Treinen,none,-31.24,EUR,online,False
56f2bb7d61034fd18716ea1530360aad,8c1950bbf34d4de6adcf81d97399d701,none,2025-09-29,Lietuvos Geležinkeliai,none,-31.24,EUR,online,False
2e1def735dcc462387c321887d193275,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-09-29,Wolt,none,-33.58,EUR,online,False
5c57f9ba3e0549969e3278c5b5872072,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-09-29,Circle K,none,-44.8,EUR,online,False
89daac639eda4da39bbbb0a5c32a0ab4,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-09-29,Pasažieru Vilciens,none,-31.24,EUR,online,False
4c2204f7641b424abf3a5f2d3e9071eb,4fd04cb6bfc247ddb3f42419a347e9bc,none,2025-09-29,Metro Madrid,none,-27.9,EUR,online,False
e02e8a550e8547e291ee5fab3df5628c,ff109f0c99a146e9bb9e30ccfac01582,none,2025-09-29,Sncb,none,-27.9,EUR,online,False
b674f9aa938543fdb6aed7aaf2a2d8a1,8c1950bbf34d4de6adcf81d97399d701,none,2025-09-29,Wolt,none,-33.58,EUR,online,False
d27a2b2720414c579d2d1c2c3d059720,8c1950bbf34d4de6adcf81d97399d701,none,2025-09-29,Circle K,none,-44.8,EUR,online,False
baaba02fd05c48c69478e0659c13416f,7f516dc6ddf5450f86f30b9fe0ba67ea,none,2025-09-29,Fakta,none,-299.90000000000003,DKK,online,False
9435949b1c5d4bcd829294ee5dda1ed3,7f516dc6ddf5450f86f30b9fe0ba67ea,none,2025-09-29,Dsb,none,-279.0,DKK,online,False
65af2e5f15b649bc9408be50190dd555,7f516dc6ddf5450f86f30b9fe0ba67ea,none,2025-09-29,Shell,none,-400.0,DKK,online,False
aae225970ba24fbfb92bada4bf6a68de,ff109f0c99a146e9bb9e30ccfac01582,none,2025-09-29,Carrefour,none,-29.99,EUR,online,False
45fc4ecdd10b478cafb673d3f7f8076e,f37690212445419c9e5d0fbbda82abc2,none,2025-09-29,Shell,none,-44.8,EUR,online,False
69d2381fe9eb421199052d091301c97e,4fd04cb6bfc247ddb3f42419a347e9bc,none,2025-09-29,Dia,none,-29.99,EUR,online,False
2320eb982a464f76aa71d758bd66ca08,0c47e3c72eec4c2286f2d2f04c5e8433,none,2025-09-29,Edeka,none,-29.99,EUR,online,False
a9195a52da874693b8297b4069e138de,3288ff86901143b4a34e39d56b72f0c9,none,2025-09-29,Metro Lisboa,none,-27.9,EUR,online,False
ef3aa3bd41384ed0ab6ca9cc74d6c2cd,2901b5ccd9d84760926e25640dbb70cd,none,2025-09-29,Neste,none,-40.0,EUR,online,False
c741c99184d34a58923fb9ba488558a6,c933b12ce50c48dcb4208e2d5fe59c4e,none,2025-09-29,Shell,none,-400.0,SEK,online,False
075a9662908148b09500e2da9320585e,ada3d0f52c0848b985022952fef7031f,none,2025-09-29,Bp,none,-40.0,EUR,online,False
433b16d5b7734ed49e184129b159c5b6,ada3d0f52c0848b985022952fef7031f,none,2025-09-29,Eurostar,none,-27.9,EUR,online,False
fd7836f1ba064533925d40f09d0eb8a8,ada3d0f52c0848b985022952fef7031f,none,2025-09-29,Carrefour,none,-29.99,EUR,online,False
98a43340c34647a3901a03c41966c28d,c933b12ce50c48dcb4208e2d5fe59c4e,none,2025-09-29,Ica,none,-299.90000000000003,SEK,online,False
6665d94352ab4251be26ee5068641ae8,c933b12ce50c48dcb4208e2d5fe59c4e,none,2025-09-29,Storstockholms Lokaltrafik,none,-279.0,SEK,online,False
82282fd910984c8aa31f0baf55b30dce,2901b5ccd9d84760926e25640dbb70cd,none,2025-09-29,K-Citymarket,none,-29.99,EUR,online,False
5bf6053db6b94237ab473c0618055229,00140a6c17ce4d3a9dd455073c5cac0a,none,2025-09-29,Alexela,none,-40.0,EUR,online,False
c53737f11e414b03bb23fd0bcda17571,00140a6c17ce4d3a9dd455073c5cac0a,none,2025-09-29,Elron,none,-27.9,EUR,online,False
a5ebe601a0024f1db5dcadf2bc95b265,ca0e28e500584f8ba9a0197c04959318,none,2025-09-29,Orlen,none,-200.8,PLN,online,False
39040d5caa954289bbdb675e9d1efd8d,ca0e28e500584f8ba9a0197c04959318,none,2025-09-29,Pyszne.pl,none,-150.44,PLN,online,False
17f9b64d85fd450f91c949a47aa06e60,ca0e28e500584f8ba9a0197c04959318,none,2025-09-29,Pkp,none,-139.95000000000002,PLN,online,False
dbc005f463d84430a9019719a6306790,d8e85133189140ceb38926ca37c44c8d,none,2025-09-29,Tfl Rail,none,-27.9,GBP,online,False
3f654475d23d40f689876f21f4241c06,d8e85133189140ceb38926ca37c44c8d,none,2025-09-29,Hello Fresh,none,-29.99,GBP,online,False
11df1e9ec2a345ad827e5bb0e552a928,d8e85133189140ceb38926ca37c44c8d,none,2025-09-29,Texaco,none,-40.0,GBP,online,False
9e2bf7230e7d4e7eb708d0144747758e,00140a6c17ce4d3a9dd455073c5cac0a,none,2025-09-29,Bolt Food,none,-29.99,EUR,online,False
55d9626eda0147929f675084f8c2cdf4,0c47e3c72eec4c2286f2d2f04c5e8433,none,2025-09-29,Jet Tankstelle,none,-40.0,EUR,online,False
ed2fc8cfd6ce4a9bbce790a4ea6fcd5e,2901b5ccd9d84760926e25640dbb70cd,none,2025-09-29,HSL,none,-27.9,EUR,online,False
b90e05deed014b9abb4669ec55eac5e6,ad3b198a7f624730a942384dd064f051,none,2025-09-29,Esso,none,-40.0,EUR,online,False
c1c599c0be5b44f6934a7f6817bd2290,41e035480df54e979ecd6234c2010921,none,2025-09-29,Tesco Store,none,-29.99,EUR,online,False
9598e0c5f0fc4ec8a1f64a7d33315ad6,41e035480df54e979ecd6234c2010921,none,2025-09-29,Irish Rail,none,-27.9,EUR,online,False
8a2b601b87104e60b6bffdebf5e998b5,41e035480df54e979ecd6234c2010921,none,2025-09-29,Texaco,none,-40.0,EUR,online,False
19d95aa7b8404b78bb97cde1216b4439,0c47e3c72eec4c2286f2d2f04c5e8433,none,2025-09-29,Flixbus,none,-27.9,EUR,online,False
8ab73fc72e444d53a3f9584b26d3c725,3288ff86901143b4a34e39d56b72f0c9,none,2025-09-29,Repso,none,-40.0,EUR,online,False
566c5662309e41a08e4333fe4848a09b,ad3b198a7f624730a942384dd064f051,none,2025-09-29,Esselunga,none,-29.99,EUR,online,False
fdb9179040e3424c83360ea3f9b3955d,4fd04cb6bfc247ddb3f42419a347e9bc,none,2025-09-29,Repsol,none,-40.0,EUR,online,False
4efc67a97927403d8de29b3c15e2ba3a,ad3b198a7f624730a942384dd064f051,none,2025-09-29,Atac,none,-27.9,EUR,online,False
c7fd944f50f7404da89dcc9ec2254e38,ad3b198a7f624730a942384dd064f051,none,2025-10-01,Interessi Attivi,none,3.72,EUR,online,False
840c612ff3954401a3f1591901c9db7e,c933b12ce50c48dcb4208e2d5fe59c4e,none,2025-10-01,Vapiano,none,-179.9,SEK,online,False
35b00f531c6e41e9b5897c4598a4c55c,ad3b198a7f624730a942384dd064f051,none,2025-10-01,Rosso Pomodoro,none,-17.990000000000002,EUR,online,False
7ff81af173d94d0bbcafb5b0a56efd5a,2901b5ccd9d84760926e25640dbb70cd,none,2025-10-01,Korkotulo,none,3.72,EUR,online,False
0e78056d4bac409f9c14048f1c2a3da7,41e035480df54e979ecd6234c2010921,none,2025-10-01,Dominos Pizza,none,-17.990000000000002,EUR,online,False
548e621a87604a8fa55c06550470cced,c933b12ce50c48dcb4208e2d5fe59c4e,none,2025-10-01,Ränta,none,-37.2,SEK,online,False
b1aa471e6e974ca58fe3ee84641378d4,41e035480df54e979ecd6234c2010921,none,2025-10-01,Interest Earned,none,-3.72,EUR,online,False
0a74aa618df7494385983427ab50b4f1,ff109f0c99a146e9bb9e30ccfac01582,none,2025-10-01,Versement D'intérêts,none,3.72,EUR,online,False
922a0e217fe24a85870452e5c7f7d45c,ff109f0c99a146e9bb9e30ccfac01582,none,2025-10-01,Kaffabar,none,-17.990000000000002,EUR,online,False
6352dd499bcd43fc87e0bca1d4ffc508,d8e85133189140ceb38926ca37c44c8d,none,2025-10-01,Dominos Pizza,none,-17.990000000000002,GBP,online,False
f758333595cc4f39a69a26a85c0a4be4,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-10-01,Procenti,none,4.17,EUR,online,False
cf55887590ad4869863e4ab8df5010db,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-10-01,Pica Lulū,none,-20.15,EUR,online,False
c45ccf0bf1ef4932a202aec77940e6ac,fb9a593b6b0c448d968616bb8aae9a60,none,2025-10-01,Peppes Pizza,none,-179.9,NOK,online,False
75ead64b516f4e408fac9ec07898e16f,fb9a593b6b0c448d968616bb8aae9a60,none,2025-10-01,Opptjente Renter,none,37.2,NOK,online,False
eeb94c40bab4497c93cbcaded41bc2d1,2901b5ccd9d84760926e25640dbb70cd,none,2025-10-01,Kotipizza,none,-17.990000000000002,EUR,online,False
595707ca39d0402c8dec0c638a2b0f6a,f37690212445419c9e5d0fbbda82abc2,none,2025-10-01,New York Pizza,none,-20.15,EUR,online,False
1f0ed193142a4253aa8e3f7db44f78e9,00140a6c17ce4d3a9dd455073c5cac0a,none,2025-10-01,Dodo Pizza,none,-17.990000000000002,EUR,online,False
706cc959ae8f4819b7c4fae5d576641f,7f516dc6ddf5450f86f30b9fe0ba67ea,none,2025-10-01,Domino's Pizza,none,-179.9,DKK,online,False
fb0d3515c3264c46aa581fb26cbe463d,ada3d0f52c0848b985022952fef7031f,none,2025-10-01,Versement D'intérêts,none,3.72,EUR,online,False
6db77f7e72ed45f2a2a112f5b3e2b31b,4bb60c8682f543e8939a659d14a20124,none,2025-10-01,Amazon Salary,none,5000.0,EUR,online,False
56c1291323514bcdafc6af2d1f9be6f8,3288ff86901143b4a34e39d56b72f0c9,none,2025-10-01,Juros Recebidos,none,3.72,EUR,online,False
eeda41580e4347399370e378eed18e8f,00140a6c17ce4d3a9dd455073c5cac0a,none,2025-10-01,Intressitulu,none,3.72,EUR,online,False
bc4d96f87c8145a99dea5da56c981c41,0c47e3c72eec4c2286f2d2f04c5e8433,none,2025-10-01,Burger King,none,-17.990000000000002,EUR,online,False
a7b79113022b40028f742d7f2ee768f4,0c47e3c72eec4c2286f2d2f04c5e8433,none,2025-10-01,Zinserträge,none,3.72,EUR,online,False
07f5b0c56b7e4d5aa0f0cdc7a4a4e2a0,7f516dc6ddf5450f86f30b9fe0ba67ea,none,2025-10-01,Renteindægter,none,37.2,DKK,online,False
3aef7e5ea7334600a30c59073e62f62d,f37690212445419c9e5d0fbbda82abc2,none,2025-10-01,Rente-Inkomsten,none,4.17,EUR,online,False
2d4db41d8d5846ed9dc9fee66ffb563b,4fd04cb6bfc247ddb3f42419a347e9bc,none,2025-10-01,Telepizza,none,-17.990000000000002,EUR,online,False
bd9832ba9a5f481e961da8a857a3f22b,ca0e28e500584f8ba9a0197c04959318,none,2025-10-01,Odsetki,none,18.67,PLN,online,False
0ee0b546a4ec43ce86b966620519fe83,ca0e28e500584f8ba9a0197c04959318,none,2025-10-01,Da Grasso,none,-90.28,PLN,online,False
8b1a67a60997483080b3f77d25cf52a2,d8e85133189140ceb38926ca37c44c8d,none,2025-10-01,Interest Earned,none,3.72,GBP,online,False
8d63c015d4a64d67b0ef9b07b2132394,4fd04cb6bfc247ddb3f42419a347e9bc,none,2025-10-01,Liquidación Interés,none,3.72,EUR,online,False
64fbfa5bbd8c4adba4601aea221009b9,8c1950bbf34d4de6adcf81d97399d701,none,2025-10-01,Čili Pica,none,-20.15,EUR,online,False
97d4bd82ccc34b989ce70a396a8d24fd,3288ff86901143b4a34e39d56b72f0c9,none,2025-10-01,Pizza Hut,none,-17.990000000000002,EUR,online,False
0b35e99215d446478189593431a5dd1f,8c1950bbf34d4de6adcf81d97399d701,none,2025-10-01,Palūkanos,none,4.17,EUR,online,False
6f1d4f785cf942459c734d826e81746a,ada3d0f52c0848b985022952fef7031f,none,2025-10-01,Café Du Commerce,none,-17.990000000000002,EUR,online,False
1d0cc1c2aca14839891017ef81aa0091,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-10-02,Costa Coffee,none,-1.67,EUR,online,False
c88a262985114068bb340ce4266990a9,8c1950bbf34d4de6adcf81d97399d701,none,2025-10-02,Gringo,none,-9.72,EUR,online,False
537c2c38a63d4057949bdfd3bd95d290,8c1950bbf34d4de6adcf81d97399d701,none,2025-10-02,Atlyginimas,none,2111.95,EUR,online,False
3c68d843cf0a4b8095b6613def2bf803,8c1950bbf34d4de6adcf81d97399d701,none,2025-10-02,Vero Cafe,none,-1.67,EUR,online,False
aa38abc14b224b50a77bf1106553a77c,fb9a593b6b0c448d968616bb8aae9a60,none,2025-10-02,Egon,none,-86.80000000000001,NOK,online,False
72f17d8816f74256856a6e8949137f99,fb9a593b6b0c448d968616bb8aae9a60,none,2025-10-02,Brilleland,none,-299.90000000000003,NOK,online,False
feeaa6dfa6b64e6cb51e26b93d4769a9,8c1950bbf34d4de6adcf81d97399d701,none,2025-10-02,Optika,none,-33.58,EUR,online,False
bcaddb2497fc41448de1b195848ccb3b,3288ff86901143b4a34e39d56b72f0c9,none,2025-10-02,Multiopticas,none,-29.99,EUR,online,False
63c0336bcb444d36b44f16cc555022a0,3288ff86901143b4a34e39d56b72f0c9,none,2025-10-02,Clube Ferroviário,none,-8.68,EUR,online,False
0e58c35d5fc9463e82e88e245d65591a,2901b5ccd9d84760926e25640dbb70cd,none,2025-10-02,Specsavers,none,-29.99,EUR,online,False
72de4e577fd8486f897df4d63a866e30,2901b5ccd9d84760926e25640dbb70cd,none,2025-10-02,Molly Malone's,none,-8.68,EUR,online,False
97447b610a2a43cc9bce71d513da9003,2901b5ccd9d84760926e25640dbb70cd,none,2025-10-02,Starbucks,none,-2.49,EUR,online,False
e54b473a6d23406b8eaba96763352a77,2901b5ccd9d84760926e25640dbb70cd,none,2025-10-02,Salary,none,1887.03,EUR,online,False
68699eb9b2ed44c39f94451e20ddf9f2,3288ff86901143b4a34e39d56b72f0c9,none,2025-10-02,Padaria Portuguesa,none,-2.49,EUR,online,False
6d0029e5e6dd4394bed1e26eec5d68ab,fb9a593b6b0c448d968616bb8aae9a60,none,2025-10-02,Kaffebrenneriet,none,-24.9,NOK,online,False
017cd9e05160433580f597d64baccb83,d8e85133189140ceb38926ca37c44c8d,none,2025-10-02,Salary,none,1887.03,GBP,online,False
0ad1927462ce414dbd9e1f8f74cc0953,d8e85133189140ceb38926ca37c44c8d,none,2025-10-02,Red Lion Pub,none,-8.68,GBP,online,False
ab0f861dca5741829ca4cb5bbcfb0a4e,d8e85133189140ceb38926ca37c44c8d,none,2025-10-02,Pret,none,-1.49,GBP,online,False
d757979e0a644392bba78b8c1d929fa8,d8e85133189140ceb38926ca37c44c8d,none,2025-10-02,Specsavers,none,-29.99,GBP,online,False
96b0906ce2ee4adc87ba93a785763ae6,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-10-02,Alga,none,2111.95,EUR,online,False
51dd3d41ad2f4916aead3916fe647ae2,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-10-02,Folkklubs Ala Pagrabs,none,-9.72,EUR,online,False
3d2c46f75f1c4070b790bb2d24b078f7,7372a72bc03c4ab49492a481c2cfc7f5,none,2025-10-02,Vision Express,none,-33.58,EUR,online,False
7ee3c007ae4f4c1b8d6f49958a88a862,3288ff86901143b4a34e39d56b72f0c9,none,2025-10-02,Salário,none,1887.03,EUR,online,False
1c3b57c0354b46f7ab21ba9a37538c5b,fb9a593b6b0c448d968616bb8aae9a60,none,2025-10-02,Lønnsbetaling,none,19870.300000000003,NOK,online,False
3ae34181f2a341f2bea95fbe017c4f92,ca0e28e500584f8ba9a0197c04959318,none,2025-10-02,Vision Express,none,-150.44,PLN,online,False
46ef4cf431d843adb17b9694e6cb171c,4fd04cb6bfc247ddb3f42419a347e9bc,none,2025-10-02,Multiopticas,none,-29.99,EUR,online,False
700701d804854565aedcc402efd80b5b,ff109f0c99a146e9bb9e30ccfac01582,none,2025-10-02,Be Optic,none,-29.99,EUR,online,False
bf6ecc75df7e4fc4b7f716b7b98e9f20,ad3b198a7f624730a942384dd064f051,none,2025-10-02,La Vineria,none,-8.68,EUR,online,False
c49c10616adc48fdbacfdc3e88729f8f,0c47e3c72eec4c2286f2d2f04c5e8433,none,2025-10-02,Bar Celona,none,-8.68,EUR,online,False
c1aff580e9b1425f987aff5abf1655ae,00140a6c17ce4d3a9dd455073c5cac0a,none,2025-10-02,Palk,none,1887.03,EUR,online,False
