transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
826bb9e4-4fdc-4e7c-859c-5206f0266a19,000000 - 00000001,none,2024-09-06,VDC-MARKS & SPENCE,none,-1.25,EUR,none,False
42cda4b2-3d0c-497e-ac73-a01b76a1e4d0,000000 - 00000001,none,2024-09-09,VDC-DUNNES TRALEE,none,-6.79,EUR,none,False
6778ca00-c117-4f18-bbaf-518c554b2fbc,000000 - 00000001,none,2024-09-09,VDC-KINGDOM FOOD A,none,-4.0,EUR,none,False
5944a815-0d67-4a7c-9a4c-b5a729e56a24,000000 - 00000001,none,2024-09-09,VDC-LIDL IRELAND L,none,-6.92,EUR,none,False
7c697995-92a8-4760-ab66-140015f28172,000000 - 00000111,none,2024-09-09,VDC-TESCO STORES 3,none,-8.14,EUR,none,False
18e133e6-eb26-46ac-9716-071bc276b0fc,000000 - 00000001,none,2024-09-09,VDC-TESCO STORES 3,none,-9.79,EUR,none,False
31c8bce8-8c51-4b10-816a-84bdffd70620,000000 - 00000111,none,2024-09-09,VDC-ALDI 105 873,none,-1.84,EUR,none,False
b034a58c-b314-48d5-94c1-a86a26137b0b,000000 - 00000111,none,2024-09-09,VDC-DER OSULLIVANS,none,-6.0,EUR,none,False
6a31df54-295d-4c08-abd6-a7bef9e41ff0,000000 - 00000111,none,2024-09-09,VDC-LIDL IRELAND L,none,-2.64,EUR,none,False
8c5de2f4-15fb-45af-81fd-d3be3ed17e11,000000 - 00000111,none,2024-09-09,VDC-LIDL IRELAND L,none,-10.29,EUR,none,False
43d54a6e-72ab-4b5d-b309-0d4eb299c5bc,000000 - 00000111,none,2024-09-09,VDC-PEPCO 1624,none,-4.25,EUR,none,False
24eb0e50-6505-4510-b6b0-aab0190079f4,000000 - 00000111,none,2024-09-09,VDC-TESCO STORES 3,none,-1.05,EUR,none,False
ad2af96d-43c3-480c-a4fc-7dec812c1c0c,000000 - 00000111,none,2024-09-09,VDC-TESCO STORES 3,none,-1.39,EUR,none,False
be143715-5ae3-45da-855c-beccd1cd46c9,000000 - 00000001,none,2024-09-09,ATM CASTLE ST 1,09SEP24 TIME 15:34,-400.0,EUR,none,False
4eeb18ac-a623-4114-909c-ed09a0c78ddf,000000 - 00000111,none,2024-09-10,VDC-LIDL IRELAND L,none,-0.99,EUR,none,False
f6df2684-57e6-4fc8-8e4e-4db77b659b5f,000000 - 00000111,none,2024-09-10,VDC-ALDI 105 873,none,-0.99,EUR,none,False
6879e35f-c1d1-411b-abf1-b35dfc3d90be,000000 - 00000111,none,2024-09-10,VDP-Bershka.com,none,-79.98,EUR,none,False
25937aaa-367a-4ab8-9073-061595ca3f7a,000000 - 00000111,none,2024-09-10,VDC-EUROGIANT TRAL,none,-1.5,EUR,none,False
87f09fe3-2eca-4571-bd24-1425e53faba4,000000 - 00000111,none,2024-09-10,VDC-MR PRICE,none,-1.99,EUR,none,False
4e66f4ce-cc21-4d0d-97d4-798d8bbc64e5,000000 - 00000001,none,2024-09-10,VDC-BOOTS RETAIL17,none,-6.69,EUR,none,False
0840c296-a30e-410c-b47f-0a62335f30b4,000000 - 00000111,none,2024-09-10,KATERYNA T,none,15.0,EUR,none,False
0b7a4232-799d-4bd0-bddf-855a5817bc07,000000 - 00000001,none,2024-09-10,VDC-C.H.CHEMISTS,none,-1.14,EUR,none,False
0bba961e-f472-4dc1-833c-5ee4e3ec01ae,000000 - 00000001,none,2024-09-10,VDC-DUNNES TRALEE,none,-4.39,EUR,none,False
3e81b1d6-38d2-41a2-ab65-bd43130660f1,000000 - 00000111,none,2024-09-11,VDC-GARVEYS SUPERV,none,-2.6,EUR,none,False
f6d38733-c481-4a37-b751-37dd5b110cab,000000 - 00000001,none,2024-09-11,VDC-DUNNES HORAN C,none,-2.38,EUR,none,False
5e83b573-a4af-4bbc-ae83-5c7e43b9023a,000000 - 00000001,none,2024-09-12,VDC-LIDL IRELAND L,none,-4.5,EUR,none,False
1f3ab216-aec2-403a-b27a-db684a756faf,000000 - 00000001,none,2024-09-13,VDC-GARVEYS SUPERV,none,-15.85,EUR,none,False
849c09a2-8d4c-4bc0-a735-bcf4290ae367,000000 - 00000001,none,2024-09-13,VDC-IT TRALEE NORT,none,-3.3,EUR,none,False
4493c9ed-1c3a-4e2c-9956-6fd1a23439e4,000000 - 00000111,none,2024-09-13,*ATMLDG TRELEE,Card ending: 3430,200.0,EUR,none,False
6a4557ba-ec8e-4f74-b43a-6c5c74500bd8,000000 - 00000111,none,2024-09-13,VDC-IT TRALEE NORT,none,-5.1,EUR,none,False
25d08467-9423-443d-821f-6e9e51dbe368,000000 - 00000111,none,2024-09-13,VDC-LIDL IRELAND L,none,-4.95,EUR,none,False
249249b4-3101-4cc4-a819-7dacd0702e7d,000000 - 00000111,none,2024-09-13,VDC-PENNEYS TRALEE,none,-8.9,EUR,none,False
6a2f9f27-e63c-4f69-b7bc-f309dd123680,000000 - 00000111,none,2024-09-16,VDP-aliexpress,none,-7.5,EUR,none,False
6e5b09cc-f982-4b8e-bc9b-d08e9129ebcc,000000 - 00000111,none,2024-09-16,VDP-shein.com,none,-22.48,EUR,none,False
88e9d108-26e9-40d6-8b92-3764a606f043,000000 - 00000111,none,2024-09-16,VDC-ALDI 105 873,none,-3.48,EUR,none,False
a14389b4-571e-4634-b414-5e2140b59b33,000000 - 00000111,none,2024-09-16,VDC-MERCURY FOOD D,none,-12.61,EUR,none,False
eeef3f59-b257-4e31-8e00-996f6bfd166c,000000 - 00000001,none,2024-09-16,VDC-PENNEYS TRALEE,none,-14.15,EUR,none,False
5f675faa-5040-4800-9860-7d0f61640e5a,000000 - 00000111,none,2024-09-16,VDC-PEPCO 1624,none,-1.0,EUR,none,False
aa6b9576-c58d-4dfa-b03f-ae0bd23973e2,000000 - 00000111,none,2024-09-16,VDC-PEPCO 1624,none,-6.75,EUR,none,False
d5636529-26b3-45c8-b1d4-af174852b36a,000000 - 00000111,none,2024-09-16,VDC-MCDONALDS TRAL,none,-10.3,EUR,none,False
0cf21834-b709-4753-80ec-808363c54235,000000 - 00000111,none,2024-09-16,VDC-LIDL IRELAND L,none,-1.19,EUR,none,False
a07b0e3a-fd86-4df5-b64a-aa739d35a4c0,000000 - 00000111,none,2024-09-17,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
4cfb7a73-4e44-485a-b7e4-b6f73e2f4140,000000 - 00000111,none,2024-09-17,VDC-LIDL IRELAND L,none,-2.85,EUR,none,False
89686c22-57d1-47f4-8818-bd47ac13d4f7,000000 - 00000111,none,2024-09-17,VDC-THE AQUADOME,none,-3.0,EUR,none,False
587e506d-f285-4892-9ffe-a7008d2515a6,000000 - 00000001,none,2024-09-17,VDC-LIDL IRELAND L,none,-3.65,EUR,none,False
8841ebc5-5c40-4307-8800-77299154d5a3,000000 - 00000001,none,2024-09-17,VDC-PATCHINOS COFF,none,-3.4,EUR,none,False
03428180-8b35-40d8-b312-67231f4549ed,000000 - 00000111,none,2024-09-18,VDC-LIDL IRELAND L,none,-2.64,EUR,none,False
01222437-ae89-4900-8795-1864d0383998,000000 - 00000001,none,2024-09-19,VDC-IT TRALEE NORT,none,-3.3,EUR,none,False
90ee8a5a-519c-4fb1-9553-176182e539d6,000000 - 00000111,none,2024-09-19,VDC-LIDL IRELAND L,none,-9.3,EUR,none,False
a73cb328-f941-4972-9262-f06fa7c1851c,000000 - 00000111,none,2024-09-19,VDC-IT TRALEE NORT,none,-3.5,EUR,none,False
b280a34b-ae6c-4e2d-b473-3ae057fb10fa,000000 - 00000111,none,2024-09-19,VDC-IT TRALEE NORT,none,-2.1,EUR,none,False
f42dcbea-d2a0-48d6-bc94-14e03bf1e998,000000 - 00000111,none,2024-09-19,KATERYNA T,none,6.0,EUR,none,False
fde60f79-bdc1-4069-884b-c8eb3490dc31,000000 - 00000111,none,2024-09-20,VDC-LIDL IRELAND L,none,-3.19,EUR,none,False
991d42e0-5a57-4e60-b022-5cac75a7e97b,000000 - 00000001,none,2024-09-20,VDC-IT TRALEE NORT,none,-3.3,EUR,none,False
67112a50-9d79-4cb1-aa47-c648df3dff98,000000 - 00000001,none,2024-09-20,VDP-YOUNG ADULT ST,none,-10.0,EUR,none,False
6376e410-b653-4d5f-8258-b35b1b630a7d,000000 - 00000001,none,2024-09-20,VDP-LEAP CARD APP,none,-5.0,EUR,none,False
f0aa03ce-42f9-4913-b8ae-5faf70c69423,000000 - 00000001,none,2024-09-20,BIN BAN TEO W38,Account Number: 000000 - 00000003,302.32,EUR,none,False
87f9b37a-9656-47da-a6b4-6ecb98303a96,000000 - 00000111,none,2024-09-20,VDC-IT TRALEE NORT,none,-3.3,EUR,none,False
e4b3c72e-4319-4c4b-af51-185a08e3172f,000000 - 00000111,none,2024-09-20,VDC-TESCO STORES 3,none,-13.8,EUR,none,False
4a77431d-8f9e-4670-83d4-7fd6e02d820a,000000 - 00000111,none,2024-09-20,VDC-PENNEYS TRALEE,none,-16.0,EUR,none,False
da689cb6-fe6f-4d44-a7fe-adc2a166fcd4,000000 - 00000001,none,2024-09-23,VDC-LIDL IRELAND L,none,-19.29,EUR,none,False
1beb6568-c15c-4925-9661-6adfab0fb230,000000 - 00000111,none,2024-09-23,VDC-JOHN BENNYS PU,none,-23.5,EUR,none,False
e6a367a5-6769-4f38-bafb-da7280febe63,000000 - 00000111,none,2024-09-23,VDC-TESCO STORES 3,none,-0.8,EUR,none,False
6891077d-e702-4502-b711-16e8ddda78fa,000000 - 00000111,none,2024-09-23,VDC-LIDL IRELAND L,none,-3.37,EUR,none,False
8132bf17-cf3f-4b95-ae5e-a85e5c74b967,000000 - 00000111,none,2024-09-23,VDC-LIDL IRELAND L,none,-1.98,EUR,none,False
c9d33a8e-4d11-42a7-a14a-0e85d08e440a,000000 - 00000111,none,2024-09-23,*ATMLDG TRALEE   B,Card ending: 3430,100.0,EUR,none,False
0d4eadfc-df43-41aa-98fb-59670dafa3c6,000000 - 00000111,none,2024-09-23,VDP-LEAP CARD APP,none,-15.0,EUR,none,False
64208994-e41e-4b4e-8d40-1a39d7e9fbd8,000000 - 00000111,none,2024-09-24,VDC-THE AQUADOME,none,-3.0,EUR,none,False
e2881a89-bf1b-4340-b6ae-6b1e514612de,000000 - 00000111,none,2024-09-24,VDC-MCDONALDS TRAL,none,-9.6,EUR,none,False
e22f03a2-9187-4c8a-b34d-08070a9d7af7,000000 - 00000111,none,2024-09-24,VDC-IT TRALEE NORT,none,-4.6,EUR,none,False
9638e7cc-98a8-4020-ae24-be93ea169a1a,000000 - 00000111,none,2024-09-24,VDC-BOOTS RETAIL17,none,-7.49,EUR,none,False
b9724a35-d399-4f3c-8e12-7b40bc64ab13,000000 - 00000111,none,2024-09-24,VDP-ELECTRIC IRELA,none,-143.16,EUR,none,False
7229da1a-4d3c-4250-bbbd-2c4392cccf2e,000000 - 00000001,none,2024-09-24,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
d386fe7a-ea64-4b03-b854-28c3840cf91d,000000 - 00000001,none,2024-09-25,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
c7238624-b992-4492-aa08-34471eddb2e0,000000 - 00000111,none,2024-09-25,VDC-LIDL IRELAND L,none,-1.38,EUR,none,False
5fe30d03-75f7-419f-9a0d-cb3e08e16318,000000 - 00000111,none,2024-09-25,VDC-MCDONALDS TRAL,none,-3.6,EUR,none,False
cf70a1df-3e68-4cfa-ba94-346db341a173,000000 - 00000111,none,2024-09-26,VDC-LIDL IRELAND L,none,-1.98,EUR,none,False
bfdccf4c-4542-471c-be76-389713e2c506,000000 - 00000001,none,2024-09-26,VDP-Spotify P302C7,none,-5.99,EUR,none,False
7f4aa8c9-a3ec-414b-962a-9bb98bb4a524,000000 - 00000111,none,2024-09-27,*ATMLDG TRELEE,Card ending: 3430,200.0,EUR,none,False
a0c08f9a-65df-406c-87a4-cca555dfa42e,000000 - 00000111,none,2024-09-27,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
e5b01bad-fa64-42ec-a88f-67c6c9696ae6,000000 - 00000001,none,2024-09-30,VDC-SumUp  *Yusuf,none,-7.0,EUR,none,False
10022daf-d6db-416e-8c7f-078bc4b707f3,000000 - 00000001,none,2024-09-30,VDC-LIDL IRELAND L,none,-38.08,EUR,none,False
5b6701a8-1d94-4935-825d-e7d9d2db63f2,000000 - 00000001,none,2024-09-30,VDC-LIDL IRELAND L,none,-3.63,EUR,none,False
96f1e902-574f-4626-b6b5-d6226e608cd7,000000 - 00000001,none,2024-09-30,VDC-LANA TRALEE,none,-35.0,EUR,none,False
583dec2a-8fe5-4e13-8d85-eaf1ca1545c4,000000 - 00000001,none,2024-09-30,FEE-QTR TO 30AUG24,Account Number: 000000 - 00000002,-22.1,EUR,none,False
6f44dc45-8948-48a8-bfd8-c6a40052f3f7,000000 - 00000001,none,2024-09-30,FEES REFUNDED,Account Number: 000000 - 00000002,22.1,EUR,none,False
4f5031ae-61d1-45a6-b332-3e1b949887b6,000000 - 00000001,none,2024-09-30,ANNA,none,414.0,EUR,none,False
45c42d7c-2764-480b-bf17-27839bb2412d,000000 - 00000001,none,2024-09-30,ANNA,none,334.1,EUR,none,False
65a1f780-6351-4f21-bfeb-b060d71907c5,000000 - 00000111,none,2024-09-30,VDC-T K MAXX,none,-15.0,EUR,none,False
3b88bbfe-9f34-4396-9edd-868f8cb671c5,000000 - 00000001,none,2024-09-30,VDC-SQ *MADDENS,none,-9.4,EUR,none,False
6542369a-0bd3-4d88-b6e3-d743981a35ab,000000 - 00000111,none,2024-09-30,VDC-SAM MC CAULEY,none,-5.45,EUR,none,False
8727598d-9c48-41eb-b55c-c8a1dda7b156,000000 - 00000111,none,2024-09-30,VDC-PENNEYS TRALEE,none,-4.9,EUR,none,False
0c753dee-59fe-48b2-9025-1e99c3726029,000000 - 00000111,none,2024-09-30,VDC-LIDL IRELAND L,none,-24.28,EUR,none,False
76fdbfc6-a50a-4ad1-880d-3b11c609c224,000000 - 00000111,none,2024-09-30,VDC-LIDL IRELAND L,none,-5.13,EUR,none,False
63102df4-2f41-449a-a651-b81a2e6fad0c,000000 - 00000111,none,2024-09-30,VDC-LIDL IRELAND L,none,-3.63,EUR,none,False
25c87feb-b8cc-4586-9d85-f0e60aa883f0,000000 - 00000111,none,2024-09-30,VDC-ALDI 105 873,none,-1.49,EUR,none,False
db27436c-62e0-401d-8182-830f5243f6e5,000000 - 00000111,none,2024-09-30,FEE-QTR TO 30AUG24,000000 - 00000112,-11.35,EUR,none,False
8e9f6916-8c24-4a34-a450-7e4892f5154a,000000 - 00000111,none,2024-09-30,VDP-VESTA  *EIR TO,none,-20.0,EUR,none,False
eb1f1ccd-f195-4fca-9583-d490883c3ab9,000000 - 00000111,none,2024-10-01,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
7f31a3e1-22b0-462a-8007-9e3755c6552a,000000 - 00000001,none,2024-10-01,VDP-COMPLETESAVE.I,none,-15.0,EUR,none,False
106bc502-5040-492f-b8f4-9887c629da31,000000 - 00000001,none,2024-10-01,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
1221bf36-2ffd-430b-af98-daa434b1bd22,000000 - 00000111,none,2024-10-02,VDC-TESCO STORES 3,none,-3.5,EUR,none,False
910d38c8-95e5-4812-b92c-d7a48ab422a5,000000 - 00000111,none,2024-10-02,VDC-SumUp  *Vape s,none,-7.0,EUR,none,False
23a731b8-bc91-4f41-a8ba-7bd8096f376b,000000 - 00000111,none,2024-10-02,VDC-LIDL IRELAND L,none,-1.64,EUR,none,False
686c3bb2-f78b-4e1e-bf69-a97c08011a57,000000 - 00000111,none,2024-10-02,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
12d0da2e-c677-4cd3-bc29-1407356c95fd,000000 - 00000001,none,2024-10-02,ANNA,none,0.0,EUR,none,False
071cd8f8-d0f0-4780-8ec8-726ce0134b16,000000 - 00000001,none,2024-10-02,ATM CASTLE ST 2,02OCT24 TIME 14:57,-20.0,EUR,none,False
4a4da1bb-1a98-4cc5-8bfe-76080112c5f0,000000 - 00000111,none,2024-10-03,VDP-OMNIPLEX SERVI,none,-17.99,EUR,none,False
c533f7aa-0fe2-4598-bc43-5965dc847077,000000 - 00000001,none,2024-10-03,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
2a349c26-a90b-44ff-bca5-5bf140bf2cb6,000000 - 00000001,none,2024-10-03,VDC-PEPCO 1624,none,-4.0,EUR,none,False
e3e0fc35-a039-4f40-951f-4037506e7526,000000 - 00000111,none,2024-10-03,VDC-IT TRALEE NORT,none,-5.0,EUR,none,False
07ae01f8-0969-4bb0-b761-7a273ce6c807,000000 - 00000111,none,2024-10-03,VDC-LIDL IRELAND L,none,-4.99,EUR,none,False
5c60dec2-8785-4920-90e0-cf05f85070c9,000000 - 00000001,none,2024-10-04,*MOBI  TOP-UP,000000007,-20.0,EUR,none,False
13fa41d7-b16e-49cb-977a-754aa85531c2,000000 - 00000111,none,2024-10-04,VDC-ZARA CORK,none,-22.05,EUR,none,False
ae53a74c-7e7d-43cf-a501-e95d0f6d2cce,000000 - 00000111,none,2024-10-04,VDC-TST-HANA - Mar,none,-11.0,EUR,none,False
6cb387d7-6023-4faa-a563-46b919436b94,000000 - 00000111,none,2024-10-04,VDC-TIGER STORES,none,-1.15,EUR,none,False
2d5e72ef-bfb6-4b8a-85ca-06735d177cd5,000000 - 00000001,none,2024-10-04,VDC-TST-HANA - Mar,none,-12.5,EUR,none,False
f39816c3-f115-483c-bef7-6d2787aff98e,000000 - 00000001,none,2024-10-04,VDC-TIGER STORES,none,-1.15,EUR,none,False
bd69c2a3-fcf5-456c-b226-ca0639b48e5a,000000 - 00000111,none,2024-10-07,VDC-TESCO STORES 3,none,-2.4,EUR,none,False
67dbcd14-4bd8-4f60-b520-bcc86d300402,000000 - 00000111,none,2024-10-07,VDC-LIDL IRELAND L,none,-6.58,EUR,none,False
480bf73d-dc0e-4e4d-acee-4f74b166e12d,000000 - 00000111,none,2024-10-07,VDC-LIDL IRELAND L,none,-0.99,EUR,none,False
4d25687e-7107-4a31-a3b6-bed44ef77891,000000 - 00000111,none,2024-10-07,VDP-APPLE.COM/BILL,none,-2.99,EUR,none,False
239ed92f-2d06-4d98-a9ed-f4f3ac4f2178,000000 - 00000111,none,2024-10-07,*ATMLDG TRELEE,Card ending: 3430,50.0,EUR,none,False
012a7a88-25c1-436d-9d68-3ee37c142ac5,000000 - 00000001,none,2024-10-07,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
99a414c4-4688-4210-93fb-675934999903,000000 - 00000111,none,2024-10-07,*MOBI KATE,none,-10.0,EUR,none,False
c3e2a4ea-c113-4de8-9353-e2ed85f3c0c6,000000 - 00000001,none,2024-10-07,VDC-LIDL IRELAND L,none,-20.39,EUR,none,False
5a007ac8-a0be-4ff4-838f-e3829b024f9a,000000 - 00000001,none,2024-10-07,VDC-SumUp  *Yusuf,none,-5.5,EUR,none,False
b1cbd999-a531-44fc-90e7-a8b1f400bb8c,000000 - 00000001,none,2024-10-07,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
0bdb0b57-c6cf-487e-b8c1-b1cf72061ee9,000000 - 00000001,none,2024-10-07,VDC-LIDL IRELAND L,none,-15.44,EUR,none,False
c8ad8a99-1f0b-4ef5-8ac5-9a232fdf9475,000000 - 00000111,none,2024-10-08,VDP-LEAP CARD APP,none,-10.0,EUR,none,False
6df0581c-d27c-4361-9841-d9f9f8475df2,000000 - 00000111,none,2024-10-08,VDC-ALDI 105 873,none,-2.34,EUR,none,False
246492fe-0b55-4e55-b567-7fb811aca22b,000000 - 00000111,none,2024-10-08,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
596ecb41-4328-4021-bc58-40487b8cebf6,000000 - 00000111,none,2024-10-08,VDC-LIDL IRELAND L,none,-6.45,EUR,none,False
c329db0b-c8a5-4cc7-86a2-392eb29fc25e,000000 - 00000111,none,2024-10-08,VDC-SumUp  *Vape s,none,-7.0,EUR,none,False
ea881300-ffe2-4921-a8ec-d77aa73f6aea,000000 - 00000001,none,2024-10-08,VDC-LIDL IRELAND L,none,-9.75,EUR,none,False
ba04ed73-fb6b-42c1-9a48-2f1f36407e87,000000 - 00000001,none,2024-10-08,VDP-LEAP CARD APP,none,-5.0,EUR,none,False
fe1e4187-0be0-47d5-b9af-1473f38b2327,000000 - 00000111,none,2024-10-09,VDC-THE COIN OFF L,none,-2.0,EUR,none,False
86b0417c-9ce1-4f1f-ac4f-e6002e346a91,000000 - 00000111,none,2024-10-09,VDC-LIDL IRELAND L,none,-1.98,EUR,none,False
78812a92-7e27-48f6-84d7-7f2b600f8caf,000000 - 00000111,none,2024-10-09,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
cd612478-6417-4b40-bbb9-2053c7d93b81,000000 - 00000001,none,2024-10-10,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
cd9eca29-aa81-41d8-9a96-d900ef777e08,000000 - 00000001,none,2024-10-10,VDC-PATCHINOS COFF,none,-4.0,EUR,none,False
4731a993-41a2-43b1-a210-b973a7588351,000000 - 00000111,none,2024-10-10,VDC-PATCHINOS COFF,none,-3.4,EUR,none,False
7754fddb-0628-47c6-a4f6-b813f907dbd9,000000 - 00000111,none,2024-10-10,VDC-LIDL IRELAND L,none,-6.04,EUR,none,False
df4abfc7-eae3-42eb-bedd-d8cf1796be26,000000 - 00000111,none,2024-10-10,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
0bc1ec2e-7b89-4d84-9622-56a3735d7420,000000 - 00000001,none,2024-10-11,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
246d6763-fe6e-44de-85bf-fbe44c8889f2,000000 - 00000111,none,2024-10-11,VDC-IT TRALEE NORT,none,-1.7,EUR,none,False
e8260315-7dff-4fda-84ae-65283f5e6e6d,000000 - 00000111,none,2024-10-14,*ATMLDG TRELEE,Card ending: 3430,50.0,EUR,none,False
7800ec27-dee6-4065-9546-90998302e6b2,000000 - 00000001,none,2024-10-14,VDC-SUPER ASIA FOO,none,-5.42,EUR,none,False
e711e8c6-f63a-4669-8211-ac7a1ad4e043,000000 - 00000111,none,2024-10-14,VDC-COSTA COFFEE,none,-5.95,EUR,none,False
759ba56d-3bf9-4ef1-8426-89e92cd63d95,000000 - 00000001,none,2024-10-14,VDC-PULL AND BEAR,none,-29.99,EUR,none,False
1e950055-4c03-4d62-9b4e-aca32b2e73e2,000000 - 00000001,none,2024-10-14,VDC-LIDL IRELAND L,none,-19.36,EUR,none,False
90595f6f-ccdf-47c1-9d0b-30106f1480f2,000000 - 00000001,none,2024-10-14,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
e5b56e83-c320-400e-a03d-d4cb4f9e132f,000000 - 00000001,none,2024-10-14,VDC-IRISH RAIL TRA,none,-32.0,EUR,none,False
d9c0c700-67a2-490e-961f-a5e0581c4e59,000000 - 00000001,none,2024-10-14,VDC-BOOTS RETAIL17,none,-25.98,EUR,none,False
129da6cb-770e-4622-b721-d78b1bf61b76,000000 - 00000001,none,2024-10-14,VDC-ASIA MARKET-RE,none,-24.55,EUR,none,False
551c2ec9-00fb-43f4-9c61-74f37e36a13a,000000 - 00000001,none,2024-10-14,ZA SODZY,none,9.5,EUR,none,False
b3ad481e-6c8a-4bd4-8ad6-d62ee589f7bb,000000 - 00000111,none,2024-10-14,VDC-LIDL IRELAND L,none,-6.56,EUR,none,False
820bf876-6850-4dd7-a5ff-d41265cd37cd,000000 - 00000111,none,2024-10-14,VDC-LIDL IRELAND L,none,-6.26,EUR,none,False
632f46d2-a39d-4851-b558-2b7a445f9b3c,000000 - 00000001,none,2024-10-15,VDP-LEAP CARD APP,none,-10.0,EUR,none,False
d81d4a01-1285-40b2-80e3-6dcc944954ea,000000 - 00000111,none,2024-10-15,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
9143049c-5c10-4364-a16b-405e029b444c,000000 - 00000111,none,2024-10-15,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
239ac630-cacb-4c33-bd09-9f50b8e7513c,000000 - 00000111,none,2024-10-15,VDC-LIDL IRELAND L,none,-6.15,EUR,none,False
cda58049-a5cd-43e2-b1bf-53419d775d18,000000 - 00000111,none,2024-10-16,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
126d2b9c-5eef-4f10-817c-4dba422534a8,000000 - 00000111,none,2024-10-16,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
9ff0bf4f-bc5c-49fa-b420-dbb2fbac0ad2,000000 - 00000111,none,2024-10-17,VDC-LIDL IRELAND L,none,-0.99,EUR,none,False
34109f91-9fe5-4412-bca2-1781afba76d3,000000 - 00000111,none,2024-10-17,VDC-LIDL IRELAND L,none,-13.46,EUR,none,False
3821c7ce-aa40-4da3-9413-a3e71bfd5157,000000 - 00000001,none,2024-10-17,VDC-LIDL IRELAND L,none,-3.97,EUR,none,False
7f268f0d-3ebf-4608-b532-6dacec5cb4aa,000000 - 00000111,none,2024-10-17,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
c7dab159-f404-4fe1-a751-f6f5726354c3,000000 - 00000111,none,2024-10-18,*ATMLDG TRELEE,Card ending: 3430,200.0,EUR,none,False
66e3e7f6-ce37-45cc-9db1-fc3dbfe3cae8,000000 - 00000111,none,2024-10-18,VDC-E SMOKE STORE,none,-8.0,EUR,none,False
2ffe0f2f-3594-4de9-be58-a27b60604a0d,000000 - 00000111,none,2024-10-18,VDC-IT TRALEE NORT,none,-1.7,EUR,none,False
26ce5f40-616e-4a2e-99a9-37f4586ce477,000000 - 00000111,none,2024-10-18,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
a2fbfd11-77c7-4560-a8dc-e82ab36907ce,000000 - 00000111,none,2024-10-18,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
d1beeca5-a0a2-4c8a-a8e1-a78b42f498e2,000000 - 00000111,none,2024-10-18,VDC-TESCO STORES 3,none,-5.75,EUR,none,False
7ca6beee-04a7-4215-b9ac-ed29360bc970,000000 - 00000111,none,2024-10-18,VDC-Ugly Mug,none,-4.3,EUR,none,False
20c94787-ca25-4170-bbb3-2a3090ae220c,000000 - 00000111,none,2024-10-21,KATERYNA T,none,7.0,EUR,none,False
78546aab-3d2a-45da-a07d-d0ee4435b649,000000 - 00000111,none,2024-10-21,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
2f44189d-1b17-49a6-a7aa-aa91d0492691,000000 - 00000111,none,2024-10-21,VDC-LIDL IRELAND L,none,-4.6,EUR,none,False
7c9dcc46-94b1-4779-9e1c-e3764e5c158d,000000 - 00000001,none,2024-10-21,VDP-AMZN Mktp UK*T,none,-65.8,EUR,none,False
8934ebad-95da-450a-9c87-4d6ef411bded,000000 - 00000001,none,2024-10-21,VDC-PEPCO 1624,none,-10.4,EUR,none,False
250722b8-bb60-486f-97d8-8ed0c25a6905,000000 - 00000001,none,2024-10-21,VDC-TESCO STORES 3,none,-4.38,EUR,none,False
b11fa7d5-a2bf-4273-9465-9e3f668ed7dd,000000 - 00000111,none,2024-10-21,VDC-GARVEYS SUPERV,none,-2.99,EUR,none,False
30f2ddd7-f8c2-45ca-aea1-0e70a8e74f37,000000 - 00000111,none,2024-10-21,VDC-DUNNES TRALEE,none,-24.36,EUR,none,False
755cc96c-47f7-4749-a592-dadb7dc70293,000000 - 00000111,none,2024-10-22,VDC-BOOTS RETAIL17,none,-7.49,EUR,none,False
0d0aa878-d0af-4a3c-8799-2e472b754ace,000000 - 00000111,none,2024-10-22,VDC-DUNNES TRALEE,none,-14.84,EUR,none,False
c7d8bb0a-5c76-4bff-8822-3a698d6ba414,000000 - 00000111,none,2024-10-22,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
