transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
dcaff1c8-e51a-45cb-99e8-9fbc4a1c682d,000000 - 00000111,none,2024-12-09,VDP-CHARLOTTE TILB,none,-94.55,EUR,none,False
2c9e0325-b80f-447a-9b06-6f4c0dc8f2b2,000000 - 00000011,none,2024-12-09,VDC-Yusuf Spice,none,-3.5,EUR,none,False
8ecf2592-232c-4734-9e89-715cba62d011,000000 - 00000111,none,2024-12-09,VDC-Ugly Mug,none,-4.3,EUR,none,False
938c54e6-29df-4cb4-b1b2-442f81055c4e,000000 - 00000111,none,2024-12-09,VDC-VAPECENTRIC,none,-15.0,EUR,none,False
d6a210b0-8c7f-4085-8ea9-50b272a7515d,000000 - 00000111,none,2024-12-10,VDP-RYANAIR     EQ,none,-61.07,EUR,none,False
08afdaed-7180-4fcd-8f03-876f9e0ec036,000000 - 00000111,none,2024-12-10,VDC-LIDL IRELAND L,none,-2.98,EUR,none,False
08d948b9-0a25-4b88-bf4a-8205f16ad1a6,000000 - 00000111,none,2024-12-10,VDC-T K MAXX,none,-14.98,EUR,none,False
add61b2a-878c-4bf2-bdf8-c7424fbe1972,000000 - 00000111,none,2024-12-10,VDC-THE RANGE,none,-12.5,EUR,none,False
dcc8da24-2b9f-4f1a-a57b-efc53db3fc69,000000 - 00000111,none,2024-12-10,VDC-Ugly Mug,none,-4.3,EUR,none,False
01de8c4a-a3b0-4523-879c-083f2354f8fa,000000 - 00000111,none,2024-12-10,VDC-Vape shop,none,-7.0,EUR,none,False
7df2d22c-6cac-4c65-8b39-201a39a030af,000000 - 00000111,none,2024-12-11,VDC-MERCURY FOOD D,none,-20.9,EUR,none,False
819861de-21a7-4056-b940-3cd20b6a67e7,000000 - 00000011,none,2024-12-11,VDC-LIDL IRELAND L,none,-4.65,EUR,none,False
4e9137f3-4b69-4e41-a8ea-2eadbc9712e5,000000 - 00000011,none,2024-12-11,VDC-SUMUP  *YUSUF,none,-18.5,EUR,none,False
35b966a0-d05e-4c30-b3f0-9c2d4973eb2c,000000 - 00000111,none,2024-12-12,VDC-TESCO STORES 3,none,-4.65,EUR,none,False
1fc75464-901e-458d-abf0-a2b117c2d24f,000000 - 00000011,none,2024-12-12,VDC-PEPCO 1624,none,-7.5,EUR,none,False
8d166941-3999-42e0-9c1b-a765d4f91725,000000 - 00000011,none,2024-12-12,VDC-TESCO STORES 3,none,-2.0,EUR,none,False
a47e72d7-3b43-4fdc-8bdb-e37f77f8b540,000000 - 00000011,none,2024-12-12,VDP-PAYPAL *KHOJAE,none,-52.0,EUR,none,False
76a7dd36-4bd1-4698-9f2b-7617d44a9544,000000 - 00000111,none,2024-12-13,VDC-LIDL IRELAND L,none,-7.13,EUR,none,False
d40f7020-1870-458c-b3e2-caee72e220b7,000000 - 00000111,none,2024-12-13,T00000044,SCHOLARSHIP,0.0,EUR,none,False
e93b8cca-3b11-452c-b4b1-34ff41a69a0a,000000 - 00000011,none,2024-12-13,VDC-C.H.CHEMISTS,none,-3.45,EUR,none,False
4fd1b57f-c51d-4b22-976e-85bfc39e10c7,000000 - 00000011,none,2024-12-13,T00000033,SCHOLARSHIP,0.0,EUR,none,False
6bc14a54-c8c0-4f8e-bb00-2b6a3eb94d08,000000 - 00000011,none,2024-12-16,ATM TRALEE   B,15DEC24 TIME 11:49,-50.0,EUR,none,False
3407e2a4-ebda-42b3-8545-a615b893151c,000000 - 00000111,none,2024-12-16,VDC-LIDL IRELAND L,none,-1.09,EUR,none,False
205a0184-1f06-4aac-b5b0-e91adf0a6bb6,000000 - 00000011,none,2024-12-16,VDC-Yusuf Spice,none,-6.0,EUR,none,False
7af8dae2-d473-417e-8535-ff48b26829de,000000 - 00000111,none,2024-12-16,VDC-VAPECENTRIC,none,-15.0,EUR,none,False
ae1c4b87-edb3-456f-8486-33ee5c55cd49,000000 - 00000111,none,2024-12-16,VDC-Ugly Mug,none,-4.3,EUR,none,False
1adebf94-35c8-4a8c-aff9-4104f6e78ca7,000000 - 00000111,none,2024-12-16,VDC-LIDL IRELAND L,none,-4.87,EUR,none,False
02758ebf-7646-46fd-8ea2-ba2906363ef6,000000 - 00000111,none,2024-12-16,VDC-IRISH RAIL TRA,none,-4.3,EUR,none,False
38dd6e9b-972b-4d04-99d5-b028526f8655,000000 - 00000011,none,2024-12-16,VDC-LIDL IRELAND L,none,-3.82,EUR,none,False
3c14fd04-5a55-425b-a62d-9cd2d43d6d14,000000 - 00000011,none,2024-12-17,VDC-LIDL IRELAND L,none,-11.16,EUR,none,False
3a509d80-6401-4982-951b-ff165a1c51d7,000000 - 00000011,none,2024-12-17,VDC-KINGDOM FOOD A,none,-12.0,EUR,none,False
8748311b-7c53-4b06-b567-af552779ab52,000000 - 00000111,none,2024-12-17,VDC-LIDL IRELAND L,none,-5.07,EUR,none,False
834ad016-2fce-4b7f-86c5-a98414fbb0dc,000000 - 00000011,none,2024-12-18,VDC-THE KIOSK RAIL,none,-2.0,EUR,none,False
5eade5f9-4e2d-444a-843d-7525c865907f,000000 - 00000111,none,2024-12-18,VDP-LEAP CARD APP,none,-5.0,EUR,none,False
062678e9-5f85-4218-8e02-ad16112af0a2,000000 - 00000111,none,2024-12-19,VDC-LIDL IRELAND L,none,-22.35,EUR,none,False
d0726765-97d8-4873-ac98-ff9e7c4cb877,000000 - 00000011,none,2024-12-20,VDP-IRISH RAIL 757,none,-15.0,EUR,none,False
175607ca-e402-400d-bbfc-4cc27356c82e,000000 - 00000111,none,2024-12-20,VDP-VESTA  *EIR TO,none,-20.0,EUR,none,False
d88c8e9b-04aa-4a6a-9faf-ac26cd9040ac,000000 - 00000111,none,2024-12-20,VDC-MCDONALDS TRAL,none,-13.7,EUR,none,False
c5fa5025-9a9e-4788-8d92-5bdd3a6c3244,000000 - 00000111,none,2024-12-23,VDC-GARVEYS SUPERV,none,-17.75,EUR,none,False
7ad0cc3b-4079-4766-bb04-1282ba483fa1,000000 - 00000011,none,2024-12-23,VDC-GARVEYS SUPERV,none,-6.47,EUR,none,False
3fae1c9e-06bd-4671-bc3f-953f7a2f77ec,000000 - 00000011,none,2024-12-23,VDC-DUNNES TRALEE,none,-43.72,EUR,none,False
78042073-3011-46c2-ac46-09ea9d1af1b4,000000 - 00000011,none,2024-12-23,VDC-C.H.CHEMISTS,none,-9.9,EUR,none,False
ce56dd93-01d4-4c9e-bb5d-08df3d2745d7,000000 - 00000111,none,2024-12-23,VDP-EVER DISH,none,-17.0,EUR,none,False
21c1a7b8-3f78-467f-90d7-15a6f724b68a,000000 - 00000111,none,2024-12-23,VDC-DER OSULLIVANS,none,-15.0,EUR,none,False
482309d5-503f-4aab-9bab-48501232bb44,000000 - 00000111,none,2024-12-23,VDC-CARRYOUT OFF L,none,-16.8,EUR,none,False
74b6f6f9-9554-46e0-8231-f6c146f6b26f,000000 - 00000011,none,2024-12-23,VDC-Petit Delice D,none,-3.7,EUR,none,False
49b82abc-2838-4f8e-8864-f104dbd3cfb6,000000 - 00000111,none,2024-12-23,VDC-EUROGIANT TRAL,none,-5.5,EUR,none,False
7763272a-3fdd-40e0-a832-a65d7d7537c6,000000 - 00000011,none,2024-12-23,VDC-PENNEYS TRALEE,none,-9.0,EUR,none,False
4647b190-b54c-485a-bf7b-0a2065040fa2,000000 - 00000011,none,2024-12-23,VDC-PENNEYS TRALEE,none,-21.8,EUR,none,False
23c581ce-57a9-4e9b-82fb-cb24d06bb737,000000 - 00000011,none,2024-12-23,VDC-PEPCO 1624,none,-2.8,EUR,none,False
f28a636b-972b-45e3-a146-2eac18b5f6e5,000000 - 00000111,none,2024-12-23,VDC-LIDL IRELAND L,none,-3.28,EUR,none,False
f6acd7be-3ea0-4073-8e53-d6b055031210,000000 - 00000111,none,2024-12-23,VDC-LIDL IRELAND L,none,-4.79,EUR,none,False
33d1767c-ed8d-4b52-9697-44cadd3ed316,000000 - 00000111,none,2024-12-23,VDC-NEXT RETAIL LT,none,-46.15,EUR,none,False
25cdd544-a0b8-411f-b26e-817d471584bc,000000 - 00000111,none,2024-12-23,VDC-FINE WINES ENN,none,-2.25,EUR,none,False
04192ce7-e6b4-40bc-bf08-a293f67a211b,000000 - 00000111,none,2024-12-23,VDC-PEPCO 1624,none,-3.5,EUR,none,False
cd18b86c-2a21-41e8-80c6-ab6dae41e8a3,000000 - 00000111,none,2024-12-23,VDC-PEPCO 1624,none,-3.5,EUR,none,False
808a1536-a421-4a69-9078-206d83e2bd09,000000 - 00000111,none,2024-12-23,VDC-SUMUP  *VAPE S,none,-14.0,EUR,none,False
d04a758d-c481-4938-92a3-26c060e508cb,000000 - 00000111,none,2024-12-23,VDC-TESCO STORES 3,none,-1.75,EUR,none,False
a372f225-8fc5-4859-8198-e1f43dff678c,000000 - 00000111,none,2024-12-23,VDC-TESCO STORES 3,none,-8.15,EUR,none,False
79f1a7c0-2c4f-494c-9495-0acec7b0c3ae,000000 - 00000111,none,2024-12-23,VDC-THE RANGE,none,-1.9,EUR,none,False
6c44e69e-f074-4f41-9bb6-01dd2d865b30,000000 - 00000011,none,2024-12-23,VDC-TESCO STORES 3,none,-8.7,EUR,none,False
9739295a-43ed-413a-a9e8-a132bdd6f8c5,000000 - 00000011,none,2024-12-23,VDC-T K MAXX,none,-19.99,EUR,none,False
6cef75bd-1e61-4054-aac8-6d3b17e18bc0,000000 - 00000011,none,2024-12-23,VDC-Rituals Killar,none,-61.7,EUR,none,False
bb33468e-aa34-44d0-86c2-a98b7354fd52,000000 - 00000111,none,2024-12-23,VDC-FOCUS,none,-42.0,EUR,none,False
6d2c133a-921b-4aa6-a31d-b8bc2c03d78f,000000 - 00000111,none,2024-12-23,VDC-PEPCO 1624,none,-3.3,EUR,none,False
b06ef883-feda-44f0-8298-e85cd211ecca,000000 - 00000011,none,2024-12-24,VDC-SQ *MADDENS,none,-9.3,EUR,none,False
1d37a3b2-8343-49d7-a8d8-bc055e2fb24a,000000 - 00000011,none,2024-12-24,VDC-LIDL IRELAND L,none,-6.47,EUR,none,False
43babd86-4632-4253-bd43-ce392a55976f,000000 - 00000111,none,2024-12-24,VDC-IRISH RAIL TRA,none,-4.3,EUR,none,False
958641b2-2345-4557-833e-5c76ee73e434,000000 - 00000111,none,2024-12-24,VDC-PENNEYS KILLAR,none,-13.0,EUR,none,False
ec6f20d7-cb0a-4398-b8f1-31977ab21748,000000 - 00000111,none,2024-12-24,VDC-E SMOKE STORE,none,-8.0,EUR,none,False
92e074cc-15d3-486a-ad8b-ecbad47584fe,000000 - 00000111,none,2024-12-24,VDC-ZONE STREET FO,none,-19.95,EUR,none,False
61d84408-1fc0-4d0d-82a2-72e9384ad1a6,000000 - 00000111,none,2024-12-24,VDC-TESCO STORES 3,none,-2.08,EUR,none,False
124e3750-4498-4831-8359-00a6eb7c999b,000000 - 00000111,none,2024-12-24,VDC-T K MAXX,none,-18.98,EUR,none,False
57ee75aa-9e50-428e-b568-ee2be3620b27,000000 - 00000111,none,2024-12-24,VDC-SQ *BRIO BRUNC,none,-3.7,EUR,none,False
48151a87-a8bb-47e3-8bf5-9db306d768a2,000000 - 00000111,none,2024-12-24,VDC-Rituals Killar,none,-31.7,EUR,none,False
0c30e051-be3b-4a91-9d74-3bf076e317d1,000000 - 00000111,none,2024-12-24,VDC-IRISH RAIL KIL,none,-4.3,EUR,none,False
1905eadc-c07a-4196-aaed-dd892c918552,000000 - 00000111,none,2024-12-24,VDC-LIDL IRELAND L,none,-75.34,EUR,none,False
1213f2f5-b090-46c0-9237-17cf295d18f7,000000 - 00000111,none,2024-12-24,VDC-LIDL IRELAND L,none,-17.94,EUR,none,False
2dae006b-3aa8-490f-ae67-a46984fbe9d9,000000 - 00000111,none,2024-12-24,VDC-LIDL IRELAND L,none,-1.35,EUR,none,False
bf6ffff0-ebfa-495b-8cd4-6d2afe85c1d7,000000 - 00000011,none,2024-12-30,FEES REFUNDED,Account Number: 000000 - 00000022,18.33,EUR,none,False
93790db4-fb7d-49b1-965d-a1c780657db2,000000 - 00000011,none,2024-12-30,VDC-PEPCO 1624,none,-4.6,EUR,none,False
34ada0b3-24a6-4fd5-a719-085153f8c965,000000 - 00000011,none,2024-12-30,VDC-Yusuf Spice,none,-3.5,EUR,none,False
b05cef84-ffaa-495f-87c7-f5f9af3d50c7,000000 - 00000011,none,2024-12-30,VDC-MIZU MODERN JA,none,-56.0,EUR,none,False
c104f0dc-6f96-4522-8996-4e4a5995f662,000000 - 00000011,none,2024-12-30,VDC-NANAS TEA,none,-5.8,EUR,none,False
bdd0f368-433a-4b29-ba82-c53a64c02015,000000 - 00000011,none,2024-12-30,ATM TRALEE   B,28DEC24 TIME 17:15,0.0,EUR,none,False
094f44bc-6204-448c-9f77-1a4f62d10404,000000 - 00000011,none,2024-12-30,VDP-AMZN Mktp UK*T,none,-105.91,EUR,none,False
beeea783-5a68-46ef-9575-fd944533f7fc,000000 - 00000011,none,2024-12-30,VDC-MERCURY FOOD D,none,-20.53,EUR,none,False
c4549a68-011e-40f7-b105-44d6bfa1fa20,000000 - 00000011,none,2024-12-30,VDP-Fruugo IE,none,-13.19,EUR,none,False
17a7b542-551a-42b2-b436-ea005f6b1cc8,000000 - 00000111,none,2024-12-30,FRIEND AND FAMILY,none,100.0,EUR,none,False
0905b948-d939-4848-a76a-2d9eba392566,000000 - 00000111,none,2024-12-30,KURTKA,none,160.0,EUR,none,False
173af77d-0be7-448a-bf9a-89cb846d63f7,000000 - 00000111,none,2024-12-30,ATM TRALEE   B,28DEC24 TIME 17:16,-550.0,EUR,none,False
7231054d-f022-4df6-adb5-0b0c3c1dad95,000000 - 00000111,none,2024-12-30,VDP-BUS EIREANN EX,none,-6.25,EUR,none,False
8d9bd30b-bf39-43d7-a6c3-0f92c9f7d532,000000 - 00000111,none,2024-12-30,VDP-IRISH RAIL 754,none,-15.99,EUR,none,False
84cde45e-d296-4d1b-b9a9-80e761d373bc,000000 - 00000111,none,2024-12-30,VDP-IRISH RAIL 765,none,-3.75,EUR,none,False
c8085f61-4441-4f82-9599-b798ceef02c1,000000 - 00000111,none,2024-12-30,VDP-SWORDS PROMOTI,none,-21.5,EUR,none,False
17766e5d-b386-40a4-8f10-b0dd3e948cdb,000000 - 00000111,none,2024-12-30,FEE-QTR TO 29NOV24,930016-10087096,-14.55,EUR,none,False
c6cdef56-10ec-4ca4-a5e7-a4b37a59a840,000000 - 00000111,none,2024-12-30,VDC-COSTA,none,-5.7,EUR,none,False
e67e22e2-bd69-449d-aa1b-b42f5ff501f0,000000 - 00000111,none,2024-12-30,VDC-DUNNES TRALEE,none,-17.16,EUR,none,False
3435769e-364c-4824-a01e-78b8ba362f91,000000 - 00000111,none,2024-12-30,VDC-LIDL IRELAND L,none,-4.28,EUR,none,False
fa5e0405-64c7-4e4c-8327-c998acdaa67d,000000 - 00000111,none,2024-12-30,VDC-LIDL IRELAND L,none,-5.17,EUR,none,False
129697e2-8449-4c68-bb01-c27ec65fbbdd,000000 - 00000111,none,2024-12-30,VDC-LIDL IRELAND L,none,-5.93,EUR,none,False
e3669df2-0872-4f75-b80c-f53a3babefd9,000000 - 00000111,none,2024-12-30,VDC-SQ *BRIO BRUNC,none,-4.2,EUR,none,False
19e7ccb6-9ad9-4608-a8a6-688c8991d04d,000000 - 00000111,none,2024-12-30,VDC-T K MAXX,none,-7.99,EUR,none,False
d7cb65b1-da4e-4156-b8f1-44eff025285f,000000 - 00000111,none,2024-12-30,VDC-T K MAXX,none,-12.99,EUR,none,False
1a6ae7ff-605e-46e0-8715-3376ad2dfe0c,000000 - 00000111,none,2024-12-30,VDC-TESCO STORES 3,none,-3.75,EUR,none,False
e9c6aa3c-f8a3-4b40-9f97-9d8315cd1af5,000000 - 00000111,none,2024-12-30,VDC-VAPECENTRIC,none,-8.0,EUR,none,False
4c723360-18a5-4fe5-930b-c7c2e7a1aa44,000000 - 00000111,none,2024-12-30,VDC-VAPEWORX KILLA,none,-7.0,EUR,none,False
9153571a-382c-4043-bcf8-8d1a812ef6e6,000000 - 00000011,none,2024-12-30,VDC-LIDL IRELAND L,none,-5.07,EUR,none,False
1f43fdbd-a346-44e0-8e31-b0d10439f5f1,000000 - 00000011,none,2024-12-30,VDC-LIDL IRELAND L,none,-2.1,EUR,none,False
37933773-343c-4f37-ba90-365042438d62,000000 - 00000011,none,2024-12-30,VDC-DUNNES TRALEE,none,-4.81,EUR,none,False
49969e1a-c471-45e5-a6f4-c7c1bc953134,000000 - 00000011,none,2024-12-30,FEE-QTR TO 29NOV24,Account Number: 000000 - 00000022,-18.33,EUR,none,False
7b7806d7-4370-4d20-93c4-d22abe44466a,000000 - 00000011,none,2024-12-30,*MOBI  TOP-UP,000000008,-20.0,EUR,none,False
f017e663-f2da-4bc1-b72a-265018e45e8f,000000 - 00000011,none,2024-12-30,VDC-MCDONALDS TRAL,none,-11.75,EUR,none,False
ed287f5b-6771-4974-a52a-a5f0d589d9b5,000000 - 00000011,none,2024-12-30,VDP-YESSTYLE.COM L,none,-43.55,EUR,none,False
ecd4c88f-2fb9-4819-bc5d-d3f7c79f4ccd,000000 - 00000011,none,2024-12-30,VDP-SWORDS PROMOTI,none,-21.5,EUR,none,False
60f9da85-3815-4d47-981a-b1abe5a79ced,000000 - 00000011,none,2024-12-30,VDP-Spotify P32AA0,none,-5.99,EUR,none,False
234d0fbd-5bc4-48e7-b02b-bd7dbc1b8c6f,000000 - 00000011,none,2024-12-30,VDP-IRISH RAIL 775,none,-3.75,EUR,none,False
e4a7ed7c-5140-4bf3-8a83-5fcaf537a8ea,000000 - 00000011,none,2024-12-30,VDP-BUS EIREANN EX,none,-6.25,EUR,none,False
cde62664-92d3-4499-9fb7-a4d4bb51f47a,000000 - 00000111,none,2024-12-30,VDP-Vesta EIR TopU,none,-20.0,EUR,none,False
5a279bf2-9182-4b1e-8762-088bad7c6274,000000 - 00000111,none,2024-12-31,VDC-LIDL IRELAND L,none,-7.4,EUR,none,False
b44c535f-0a50-4ccd-9e07-5d0f60d864b6,000000 - 00000111,none,2024-12-31,VDC-KIKO Milano,none,-23.98,EUR,none,False
7cdfb873-05dd-4928-84f2-e05a077a7049,000000 - 00000111,none,2024-12-31,VDC-Pandora,none,-126.0,EUR,none,False
4e1597d8-7a60-41dd-ad6d-a9badb2af88a,000000 - 00000111,none,2024-12-31,VDC-1-Minute 74602,48.99 PLN@,-11.73,EUR,none,False
9d441038-7060-48a9-b091-35004dd9a17d,000000 - 00000111,none,2024-12-31,VDC-Visit Podkarpa,29.90 PLN@,-7.16,EUR,none,False
f2c0dfda-1587-440a-8d62-723a0e346bad,000000 - 00000111,none,2024-12-31,VDC-STARBUCKS COLL,none,-13.05,EUR,none,False
11627ccd-cd69-4f45-b04d-4d0e73564236,000000 - 00000111,none,2024-12-31,VDC-DUBLIN DUTY FR,none,-2.0,EUR,none,False
9f91436f-c9c7-40f9-9cef-78d04034cd99,000000 - 00000111,none,2024-12-31,VDP-RYANAIR     MZ,127.83 PLN@,-30.67,EUR,none,False
a40a3378-cb27-4de0-a8f9-0cfe85c0dd92,000000 - 00000011,none,2024-12-31,VDP-TRALEE OMNIPLE,none,-10.0,EUR,none,False
0fb48e49-5247-4ddd-b6f4-d2be60d23ae3,000000 - 00000011,none,2024-12-31,VDP-COMPLETESAVE.I,none,-15.0,EUR,none,False
2c4d96a8-3acb-41b0-b016-82a6e4bd952b,000000 - 00000111,none,2024-12-31,VDP-BOLT.EU/O/2412,40.71 PLN@,-10.02,EUR,none,False
5fac8e1a-34bc-40c6-983f-046c07d0877d,000000 - 00000111,none,2024-12-31,VDP-AMZN Mktp UK*3,none,-159.35,EUR,none,False
314e8cad-e0be-4e1c-b7f9-2a15688fbe6e,000000 - 00000011,none,2025-01-02,VDP-TAKE AWAY ORDE,none,-15.0,EUR,none,False
e56fe29e-5828-4a8f-98ac-dd6870340bb8,000000 - 00000011,none,2025-01-02,VDP-EVER DISH,none,-17.0,EUR,none,False
f420175b-b9ea-4ff5-8555-5b37bee7eea0,000000 - 00000111,none,2025-01-02,VDC-MOMO,65.00 UAH@,-1.51,EUR,none,False
b1c3f605-a4ed-4f01-b953-2a009db2c03f,000000 - 00000011,none,2025-01-02,VDP-H  M Hennes  M,none,-83.0,EUR,none,False
c953f04e-2c1e-4fad-bd09-3a9fd68e71ff,000000 - 00000011,none,2025-01-02,VDC-TRALEE OMNIPLE,none,-9.5,EUR,none,False
6bb67f78-fec9-4e3f-9c92-9fd91dcc7aa0,000000 - 00000011,none,2025-01-03,VDC-DUNNES TRALEE,none,-41.37,EUR,none,False
6b6abfee-3999-4f80-9ada-6ea09762bcc8,000000 - 00000111,none,2025-01-06,VDP-APPLE.COM/BILL,none,-2.99,EUR,none,False
2c55a7d9-405a-4f8f-973c-2930a0d1c223,000000 - 00000011,none,2025-01-06,VDC-PENNEYS TRALEE,none,-8.0,EUR,none,False
5310963f-1f91-4bee-9b83-93078da55a6e,000000 - 00000011,none,2025-01-06,VDC-TESCO STORES 3,none,-3.25,EUR,none,False
d570f766-cccc-4853-9838-89eede1ca78a,000000 - 00000011,none,2025-01-06,VDC-LIDL IRELAND L,none,-0.69,EUR,none,False
8abb0e58-b082-4644-a8bf-b9c42a84c00f,000000 - 00000011,none,2025-01-06,VDC-HEATONS,none,-9.0,EUR,none,False
a24e5fbf-b046-4fd3-b85d-4b2b1c4caaea,000000 - 00000011,none,2025-01-06,VDC-COCA COLA,none,-1.9,EUR,none,False
1aaa2b2a-df15-46c7-a637-853d41afa303,000000 - 00000011,none,2025-01-06,VDP-IHERB.COM,none,-21.78,EUR,none,False
e18f3b38-2c0d-4805-ad01-5ed163e021c8,000000 - 00000011,none,2025-01-07,VDP-APPLE.COM/BILL,none,-5.08,EUR,none,False
a001c073-98c9-4202-94e3-6e4abf750c05,000000 - 00000011,none,2025-01-07,VDC-TESCO STORES 3,none,-4.1,EUR,none,False
2464aa34-4e07-44f2-8b0b-0c73e027e595,000000 - 00000011,none,2025-01-08,VDP-APPLE.COM/BILL,none,-5.08,EUR,none,False
eec6970e-8f4f-4826-8f9e-36fc38359f9d,000000 - 00000011,none,2025-01-09,VDC-SQ *MADDENS,none,-8.5,EUR,none,False
96e41a78-0034-4118-b9d1-0c7c1b1c2bc0,000000 - 00000011,none,2025-01-10,VDC-PEPCO 1624,none,-4.25,EUR,none,False
e675373e-7584-4650-96d9-8629c99eec2c,000000 - 00000011,none,2025-01-10,VDC-TESCO STORES 3,none,-6.44,EUR,none,False
aa6231ca-c939-4aa2-b8f8-77eabfb39a2c,000000 - 00000011,none,2025-01-13,VDP-shein.com,none,-22.47,EUR,none,False
84e79726-a842-4af2-8221-cb5c1df46137,000000 - 00000011,none,2025-01-13,VDC-LIDL IRELAND L,none,-16.18,EUR,none,False
0438c6ce-92a7-4a2c-9815-94fec0b2eb5a,000000 - 00000011,none,2025-01-13,VDC-DUNNES TRALEE,none,-26.49,EUR,none,False
e05b5501-2d3c-4caf-a110-2f91f55e85be,000000 - 00000111,none,2025-01-13,VDP-ecolines,none,-41.6,EUR,none,False
7875be36-402c-41f9-83b3-d2788184742d,000000 - 00000011,none,2025-01-13,VDP-APPLE.COM/BILL,none,-5.08,EUR,none,False
75a36fee-8cc6-42ec-8c69-b0b4962154b2,000000 - 00000011,none,2025-01-14,VDC-SUMUP  *YUSUF,none,-10.0,EUR,none,False
195155ea-4fc8-4410-b7be-92ce65a26fe1,000000 - 00000011,none,2025-01-15,ATM TRALEE   B,15JAN25 TIME 14:16,-40.0,EUR,none,False
1a9abc4f-a8ee-497c-8762-99e9e2c788ba,000000 - 00000111,none,2025-01-17,T00000044,SCHOLARSHIP,0.0,EUR,none,False
521ec034-3747-4736-b0cd-2dccb3d03978,000000 - 00000011,none,2025-01-17,T00000033,SCHOLARSHIP,0.0,EUR,none,False
82672c47-6c2b-483c-9d18-ae2e0b1c2b1e,000000 - 00000011,none,2025-01-20,VDP-TAKE AWAY ORDE,none,-15.0,EUR,none,False
bf6b0e0b-8a28-4bf4-9499-7aa9dd7b16f9,000000 - 00000111,none,2025-01-20,VDP-BUS EIREANN EX,none,-12.5,EUR,none,False
3aa19455-2537-49ee-89de-fe6266126ed8,000000 - 00000111,none,2025-01-20,VDC-Cigarettes Dut,189.90 PLN@,-45.44,EUR,none,False
1c5a26d3-d202-4894-86d6-6a99102c170a,000000 - 00000111,none,2025-01-20,VDC-KSG CORK AIRPO,none,-4.0,EUR,none,False
b57bcdfa-2fc2-4ea5-871b-5909a9180429,000000 - 00000111,none,2025-01-20,VDC-Lagardere Duty,none,-2.39,EUR,none,False
0ab4763e-fbe7-4e1a-9476-cc74928dc34b,000000 - 00000111,none,2025-01-20,VDC-MCCAFFREYS BAR,none,-26.0,EUR,none,False
a3862c7e-c891-45bf-bc14-1a2b399b560b,000000 - 00000111,none,2025-01-20,VDC-MCDONALDS TRAL,none,-7.5,EUR,none,False
d73c1495-5179-4c04-ae83-56f922a60835,000000 - 00000111,none,2025-01-20,VDC-THE DAILY GRIN,none,-4.7,EUR,none,False
e69deeb6-79ef-4224-b23e-ec5e60810397,000000 - 00000111,none,2025-01-20,VDC-HALE 01,none,-8.0,EUR,none,False
bb5499b1-62fa-4c23-b713-e1a3c8a3af54,000000 - 00000011,none,2025-01-20,VDC-DUNNES HORAN C,none,-1.83,EUR,none,False
ea28eb95-a214-4b23-9f48-9cc27f6256eb,000000 - 00000011,none,2025-01-20,VDC-MCDONALDS TRAL,none,-7.0,EUR,none,False
de7f188b-74a9-4c5a-aba4-296b1ab48b2f,000000 - 00000011,none,2025-01-20,VDC-PEPCO 1624,none,-2.0,EUR,none,False
fc8f1eec-953c-4c7b-9b27-d07c626bb95f,000000 - 00000011,none,2025-01-20,VDC-PEPCO 1624,none,-9.75,EUR,none,False
0bc5f12b-406c-4b35-b441-2fd85cc3d4c7,000000 - 00000011,none,2025-01-20,VDC-SQ *MADDENS,none,-8.5,EUR,none,False
9318f90e-c2ea-438f-9cc8-106719641531,000000 - 00000011,none,2025-01-20,VDC-TESCO STORES 3,none,-3.25,EUR,none,False
a129134a-1fd6-4095-a5f7-103d096a0d75,000000 - 00000011,none,2025-01-20,VDC-Yusuf Spice,none,-3.5,EUR,none,False
ad35a9e8-e34a-416d-8717-0a4c2cc45c55,000000 - 00000011,none,2025-01-20,VDC-Yusuf Spice,none,-3.5,EUR,none,False
0c24e8ac-5d7a-48d3-ab1b-053bd2077534,000000 - 00000011,none,2025-01-21,VDC-PEPCO 1624,none,-3.75,EUR,none,False
a5807cc7-09fc-4637-8735-aee97168deb1,000000 - 00000011,none,2025-01-21,VDP-LEAP CARD APP,none,-5.0,EUR,none,False
7d129842-f335-43bc-88ef-b37cb840e3bc,000000 - 00000011,none,2025-01-21,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
f36efbb4-63fa-45c6-a4a0-cde121ce6aec,000000 - 00000111,none,2025-01-21,*MOBI LANE,none,-25.0,EUR,none,False
014d295f-97af-4beb-88fd-ca5ec69a5d78,000000 - 00000111,none,2025-01-21,VDC-IT TRALEE NORT,none,-5.0,EUR,none,False
5088db14-fb02-49ae-aa3b-6240931666f1,000000 - 00000111,none,2025-01-21,VDC-LIDL IRELAND L,none,-5.58,EUR,none,False
a6468a5d-232c-4103-99d8-1e2190442b1a,000000 - 00000111,none,2025-01-21,VDC-MCCAFFREYS BAR,none,-13.0,EUR,none,False
538a4501-2693-4366-853b-4498225f30c4,000000 - 00000111,none,2025-01-21,VDC-MCCAFFREYS BAR,none,-26.0,EUR,none,False
d4996ff5-d265-487f-bb5f-a8bc908ac0b2,000000 - 00000011,none,2025-01-22,VDP-TAKE AWAY ORDE,none,-30.0,EUR,none,False
